SalesOrderID	RevisionNumber	OrderDate	DueDate	ShipDate	Status	OnlineOrderFlag	SalesOrderNumber	PurchaseOrderNumber	AccountNumber	CustomerID	SalesPersonID	TerritoryID	BillToAddressID	ShipToAddressID	ShipMethodID	CreditCardID	CreditCardApprovalCode	CurrencyRateID	SubTotal	TaxAmt	Freight	TotalDue	Comment	rowguid	ModifiedDate
61853	8	2013-12-09 00:00:00	2013-12-21 00:00:00	2013-12-16 00:00:00	5	True	SO61853		10-4030-020175	20175		7	21028	21028	1	14175	242127Vi73518		1214
61854	8	2013-12-09 00:00:00	2013-12-21 00:00:00	2013-12-16 00:00:00	5	True	SO61854		10-4030-028549	28549		10	12480	12480	1	14637	742868Vi75926	10528	2418
61855	8	2013-12-09 00:00:00	2013-12-21 00:00:00	2013-12-16 00:00:00	5	True	SO61855		10-4030-011759	11759		9	21307	21307	1	7130	843481Vi37001	10523	2384
61856	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61856		10-4030-011118	11118		9	13823	13823	1	16720	1218362Vi86645	10534	77
61857	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61857		10-4030-015783	15783		9	15710	15710	1	14433	218512Vi74812	10534	34
61858	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61858		10-4030-014517	14517		9	18714	18714	1	3197	1218987Vi16812	10534	53
61859	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61859		10-4030-015920	15920		7	22505	22505	1	8319	1019631Vi43089		1735
61860	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61860		10-4030-022302	22302		10	21681	21681	1	9018	119671Vi46557	10539	1763
61861	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61861		10-4030-020825	20825		10	24600	24600	1	13154	419729Vi68202	10539	2443
61862	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61862		10-4030-012270	12270		8	18762	18762	1	6610	620415Vi34382		2405
61863	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61863		10-4030-011846	11846		4	18165	18165	1	6534	920937Vi33942		49
61864	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61864		10-4030-028978	28978		4	16931	16931	1	9459	1021025Vi48754		63
61865	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61865		10-4030-028282	28282		1	29424	29424	1				4
61866	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61866		10-4030-011505	11505		6	28954	28954	1	10017	821524Vi51581	10536	63
61867	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61867		10-4030-027461	27461		1	16741	16741	1	7322	821959Vi38008		110
61868	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61868		10-4030-024826	24826		1	22851	22851	1	12666	1022244Vi65498		96
61869	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61869		10-4030-024774	24774		1	22498	22498	1	3378	722254Vi17799		32
61870	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61870		10-4030-026275	26275		1	13095	13095	1	10131	322481Vi52232		27
61871	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61871		10-4030-023692	23692		1	26123	26123	1	905	922997Vi4595		42
61872	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61872		10-4030-022087	22087		4	12446	12446	1	11572	623138Vi59817		94
61873	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61873		10-4030-017374	17374		6	14445	14445	1	15877	123178Vi82023	10536	77
61874	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61874		10-4030-023786	23786		1	26961	26961	1	9182	223232Vi47405		38
61875	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61875		10-4030-023261	23261		1	17221	17221	1	8906	523333Vi45892		77
61876	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61876		10-4030-021814	21814		1	24750	24750	1	15914	623537Vi82199		14
61877	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61877		10-4030-020449	20449		4	20447	20447	1	8468	323781Vi43805		9
61878	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61878		10-4030-018814	18814		1	25815	25815	1	12043	224266Vi62263		69
61879	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61879		10-4030-014455	14455		6	19046	19046	1	18585	724442Vi96603	10536	119
61880	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61880		10-4030-019246	19246		1	25265	25265	1	16726	224584Vi86667		69
61881	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61881		10-4030-018673	18673		4	25651	25651	1	3045	324889Vi16016		128
61882	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61882		10-4030-014352	14352		1	16382	16382	1	17274	325922Vi89695		85
61883	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61883		10-4030-021447	21447		6	27715	27715	1	8244	1226043Vi42723	10536	21
61884	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61884		10-4030-015115	15115		7	15794	15794	1	5383	926281Vi28179		94
61885	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61885		10-4030-016198	16198		10	20028	20028	1	5711	326845Vi29897	10539	85
61886	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61886		10-4030-013773	13773		7	26916	26916	1	13078	1226982Vi67680		42
61887	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61887		10-4030-020595	20595		7	12541	12541	1	17006	927092Vi88270		69
61888	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61888		10-4030-025689	25689		10	18817	18817	1	7192	1027341Vi37306	10539	6
61889	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61889		10-4030-024851	24851		10	27633	27633	1	9325	227575Vi48072	10539	29
61890	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61890		10-4030-026912	26912		8	25350	25350	1	7564	727750Vi39195		27
61891	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61891		10-4030-024568	24568		10	25562	25562	1	11431	428039Vi58965	10539	13
61892	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61892		10-4030-029417	29417		8	25179	25179	1	4759	128340Vi24977		195
61893	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61893		10-4030-016579	16579		10	27423	27423	1	7328	828766Vi38035	10539	27
61894	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61894		10-4030-012111	12111		4	16803	16803	1	7463	129421Vi38689		74
61895	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61895		10-4030-011869	11869		6	19317	19317	1	10355	529427Vi53436	10536	37
61896	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61896		10-4030-011852	11852		4	14798	14798	1	17850	329545Vi92611		74
61897	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61897		10-4030-014341	14341		6	23306	23306	1	12034	229622Vi62181	10536	111
61898	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61898		10-4030-015864	15864		6	12732	12732	1	18797	629687Vi97663	10536	21
61899	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61899		10-4030-012719	12719		7	15208	15208	1	493	529990Vi2570		14
61900	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61900		10-4030-011602	11602		8	27531	27531	1	6124	530844Vi31818		34
61901	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61901		10-4030-014636	14636		1	16591	16591	1	6555	636063Vi34059		839
61902	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61902		10-4030-015876	15876		6	14100	14100	1	11513	1236860Vi59418	10536	2350
61903	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61903		10-4030-014470	14470		4	13040	13040	1	6521	536881Vi33874		2381
61904	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61904		10-4030-014447	14447		1	21578	21578	1	89	336905Vi473		2384
61905	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61905		10-4030-013591	13591		10	15169	15169	1	15963	1038033Vi82522	10539	2442
61906	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61906		10-4030-023425	23425		9	24592	24592	1	11824	538146Vi61107	10534	1769
61907	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61907		10-4030-020450	20450		9	22253	22253	1	10218	738271Vi52717	10534	2443
61908	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61908		10-4030-017353	17353		9	19930	19930	1	12756	1138280Vi65955	10534	2457
61909	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61909		10-4030-012248	12248		9	13956	13956	1	3994	839556Vi21048	10534	539
61910	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61910		10-4030-012250	12250		9	18487	18487	1	13514	639557Vi70001	10534	564
61911	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61911		10-4030-013618	13618		9	19339	19339	1	9161	739618Vi47300	10534	2294
61912	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61912		10-4030-013629	13629		9	12520	12520	1	16011	339624Vi82795	10534	2426
61913	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61913		10-4030-011991	11991		9	16932	16932	1	3001	239920Vi15740	10534	2319
61914	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61914		10-4030-026056	26056		4	26517	26517	1	17998	540439Vi93381		2438
61915	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61915		10-4030-024654	24654		4	16835	16835	1	11361	740472Vi58589		2453
61916	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61916		10-4030-020525	20525		4	15425	15425	1	7995	741338Vi41411		1155
61917	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61917		10-4030-021333	21333		1	20008	20008	1	13491	641341Vi69880		1174
61918	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61918		10-4030-017116	17116		6	25753	25753	1	1234	341728Vi6258	10536	1764
61919	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61919		10-4030-029086	29086		9	28402	28402	1	1378	843425Vi7031	10534	805
61920	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61920		10-4030-011766	11766		9	24496	24496	1	12270	1143486Vi63431	10534	2461
61921	8	2013-12-10 00:00:00	2013-12-22 00:00:00	2013-12-17 00:00:00	5	True	SO61921		10-4030-023320	23320		9	24194	24194	1	13418	943515Vi69504	10534	548
61922	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61922		10-4030-019098	19098		9	13482	13482	1	10905	1017491Vi56239	10545	119
61923	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61923		10-4030-018270	18270		9	24582	24582	1	17383	517591Vi90291	10545	85
61924	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61924		10-4030-025233	25233		9	23982	23982	1	17670	918292Vi91690	10545	7
61925	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61925		10-4030-019324	19324		7	23107	23107	1	11112	719891Vi57307		819
61926	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61926		10-4030-011253	11253		6	26098	26098	1	1129	1220535Vi5710	10547	53
61927	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61927		10-4030-011253	11253		6	26098	26098	1	1129	1220591Vi5710	10547	2
61928	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61928		10-4030-011502	11502		6	23501	23501	1	11523	520632Vi59477	10547	53
61929	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61929		10-4030-011181	11181		4	13970	13970	1	15781	720824Vi81581		3
61930	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61930		10-4030-028009	28009		4	16754	16754	1	10168	121310Vi52447		7
61931	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61931		10-4030-027619	27619		4	28056	28056	1	2437	921701Vi12689		33
61932	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61932		10-4030-013268	13268		6	18836	18836	1	11275	323212Vi58144	10547	69
61933	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61933		10-4030-021771	21771		4	17711	17711	1	8541	123616Vi44180		22
61934	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61934		10-4030-017410	17410		6	20266	20266	1	16461	523968Vi85189	10547	144
61935	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61935		10-4030-020128	20128		1	13732	13732	1	18858	224331Vi97970		78
61936	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61936		10-4030-017432	17432		1	17261	17261	1	10323	1024763Vi53275		4
61937	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61937		10-4030-016154	16154		4	19189	19189	1	15853	425623Vi81928		4
61938	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61938		10-4030-013876	13876		4	24169	24169	1	3142	226094Vi16510		21
61939	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61939		10-4030-015712	15712		10	27969	27969	1	7945	326764Vi41085	10550	32
61940	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61940		10-4030-020968	20968		10	19432	19432	1	9738	527386Vi50196	10550	34
61941	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61941		10-4030-024576	24576		10	14465	14465	1	13212	1027600Vi68525	10550	89
61942	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61942		10-4030-023956	23956		8	29820	29820	1				67
61943	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61943		10-4030-024188	24188		10	13935	13935	1	11304	1028253Vi58278	10550	12
61944	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61944		10-4030-026410	26410		7	17583	17583	1	5746	528350Vi30039		28
61945	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61945		10-4030-012166	12166		6	24457	24457	1	11409	329697Vi58838	10547	37
61946	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61946		10-4030-017374	17374		6	14445	14445	1	15877	129888Vi82023	10547	39
61947	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61947		10-4030-012971	12971		4	26056	26056	1	14524	830380Vi75330		21
61948	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61948		10-4030-014576	14576		1	12682	12682	1	1937	736435Vi10105		777
61949	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61949		10-4030-015906	15906		6	20222	20222	1	15173	736839Vi78530	10547	2341
61950	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61950		10-4030-014601	14601		4	14321	14321	1	13859	836842Vi71840		2376
61951	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61951		10-4030-014471	14471		4	25348	25348	1	13102	1236883Vi67842		2354
61952	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61952		10-4030-014451	14451		4	27665	27665	1	13448	836909Vi69654		2362
61953	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61953		10-4030-015846	15846		6	22410	22410	1	9740	436910Vi50205	10547	2496
61954	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61954		10-4030-028557	28557		10	28236	28236	1	10378	638002Vi53539	10550	2419
61955	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61955		10-4030-025758	25758		8	27615	27615	1	1233	1038010Vi6257		2428
61956	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61956		10-4030-020452	20452		9	21172	21172	1	2716	238273Vi14105	10545	2578
61957	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61957		10-4030-020614	20614		9	11607	11607	1	6166	1238285Vi32036	10545	2457
61958	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61958		10-4030-025218	25218		9	20424	20424	1	898	1038902Vi4549	10545	1184
61959	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61959		10-4030-024504	24504		9	15722	15722	1	15885	638905Vi82062	10545	1120
61960	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61960		10-4030-025231	25231		9	20826	20826	1	2656	1138915Vi13783	10545	1189
61961	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61961		10-4030-023276	23276		4	27036	27036	1	3687	240407Vi19490		2393
61962	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61962		10-4030-025990	25990		1	18857	18857	1	10659	1140428Vi54941		2447
61963	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61963		10-4030-026060	26060		4	24757	24757	1	10571	940445Vi54503		2419
61964	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61964		10-4030-022749	22749		1	16317	16317	1	2744	940936Vi14279		600
61965	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61965		10-4030-020682	20682		4	27412	27412	1	17101	341719Vi88814		1735
61966	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61966		10-4030-024051	24051		10	21411	21411	1	6341	442122Vi32932	10550	1170
61967	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61967		10-4030-024101	24101		10	20198	20198	1	4756	242123Vi24963	10550	1170
61968	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61968		10-4030-011896	11896		9	27441	27441	1	10462	443095Vi53954	10545	2401
61969	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61969		10-4030-011900	11900		9	28916	28916	1	10479	243099Vi54025	10545	2482
61970	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61970		10-4030-027877	27877		9	18963	18963	1	12798	1243347Vi66194	10545	1228
61971	8	2013-12-11 00:00:00	2013-12-23 00:00:00	2013-12-18 00:00:00	5	True	SO61971		10-4030-027501	27501		9	19281	19281	1	12730	343506Vi65826	10545	578
61972	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61972		10-4030-011882	11882		1	24895	24895	1	11057	316798Vi57046		7
61973	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61973		10-4030-016704	16704		9	12545	12545	1	16513	617331Vi85559	10556	37
61974	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61974		10-4030-016711	16711		9	27387	27387	1	849	117336Vi4316	10556	69
61975	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61975		10-4030-021971	21971		9	26368	26368	1	15904	1017642Vi82157	10556	32
61976	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61976		10-4030-012038	12038		9	29293	29293	1			10556	64
61977	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61977		10-4030-011116	11116		9	23708	23708	1	12359	218361Vi63935	10556	113
61978	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61978		10-4030-027491	27491		9	18109	18109	1	12588	718780Vi65125	10556	38
61979	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61979		10-4030-024870	24870		10	12575	12575	1	4737	1219736Vi24843	10561	2457
61980	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61980		10-4030-017632	17632		10	24736	24736	1	5392	419887Vi28221	10561	819
61981	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61981		10-4030-016054	16054		10	23810	23810	1	18750	819893Vi97457	10561	826
61982	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61982		10-4030-011501	11501		6	28863	28863	1	6148	1020781Vi31935	10558	59
61983	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61983		10-4030-027648	27648		1	24451	24451	1	16191	1221228Vi83773		23
61984	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61984		10-4030-016247	16247		6	21246	21246	1	2721	1022070Vi14134	10558	34
61985	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61985		10-4030-024263	24263		4	16974	16974	1	7591	622826Vi39322		34
61986	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61986		10-4030-023333	23333		1	15562	15562	1	1790	423110Vi9244		119
61987	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61987		10-4030-024261	24261		4	20922	20922	1	8674	1123216Vi44773		71
61988	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61988		10-4030-021724	21724		4	14773	14773	1	8950	323328Vi46111		14
61989	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61989		10-4030-021692	21692		1	17680	17680	1	15805	723335Vi81706		14
61990	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61990		10-4030-013289	13289		6	16651	16651	1	14385	125114Vi74551	10558	4
61991	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61991		10-4030-027633	27633		6	22874	22874	1	2710	525456Vi14049	10558	22
61992	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61992		10-4030-021725	21725		6	18781	18781	1	2879	625472Vi14999	10558	4
61993	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61993		10-4030-013902	13902		4	22593	22593	1	1343	1026092Vi6845		21
61994	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61994		10-4030-018081	18081		6	18839	18839	1	13059	226188Vi67581	10558	21
61995	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61995		10-4030-019507	19507		7	18544	18544	1	18541	727756Vi96358		6
61996	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61996		10-4030-027938	27938		10	24681	24681	1	9173	828058Vi47366	10561	38
61997	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61997		10-4030-011795	11795		4	20515	20515	1	15623	829288Vi80702		39
61998	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61998		10-4030-011858	11858		4	14175	14175	1	4064	629927Vi21367		35	2
61999	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO61999		10-4030-011342	11342		7	19834	19834	1	6418	530235Vi33297		48
62000	8	2013-12-12 00:00:00	2013-12-24 00:00:00	2013-12-19 00:00:00	5	True	SO62000		10-4030-013331	13331		4	28163	28163	1	5891	1030435Vi30761		65
