SalesOrderID	SalesOrderDetailID	CarrierTrackingNumber	OrderQty	ProductID	SpecialOfferID	UnitPrice	UnitPriceDiscount	LineTotal	rowguid	ModifiedDate
65236	89691	46EF-4D44-A9	4	880	1	32
65236	89692	46EF-4D44-A9	1	835	1	356
65236	89693	46EF-4D44-A9	2	836	1	356
65236	89694	46EF-4D44-A9	4	707	1	20
65236	89695	46EF-4D44-A9	8	711	1	20
65237	89696	5F94-404B-AE	3	998	1	323
65237	89697	5F94-404B-AE	4	875	1	5
65237	89698	5F94-404B-AE	5	797	1	672
65237	89699	5F94-404B-AE	6	801	1	672
65237	89700	5F94-404B-AE	1	722	1	202
65237	89701	5F94-404B-AE	4	977	1	323
65237	89702	5F94-404B-AE	8	973	1	1020
65237	89703	5F94-404B-AE	2	939	1	37
65237	89704	5F94-404B-AE	2	836	1	356
65237	89705	5F94-404B-AE	2	940	1	48
65237	89706	5F94-404B-AE	1	999	1	323
65237	89707	5F94-404B-AE	3	798	1	672
65237	89708	5F94-404B-AE	3	822	1	356
65237	89709	5F94-404B-AE	11	976	2	986
65237	89710	5F94-404B-AE	5	793	1	1466
65237	89711	5F94-404B-AE	7	974	1	1020
65237	89712	5F94-404B-AE	4	938	1	24
65237	89713	5F94-404B-AE	4	738	1	202
65237	89714	5F94-404B-AE	3	794	1	1466
65237	89715	5F94-404B-AE	2	835	1	356
65238	89716	896A-4ED1-B1	14	715	2	28
65238	89717	896A-4ED1-B1	1	916	1	31
65238	89718	896A-4ED1-B1	1	859	1	14
65238	89719	896A-4ED1-B1	4	885	1	602
65238	89720	896A-4ED1-B1	2	876	1	72	0	144
65238	89721	896A-4ED1-B1	4	883	1	32
65238	89722	896A-4ED1-B1	1	893	1	602
65238	89723	896A-4ED1-B1	2	889	1	602
65238	89724	896A-4ED1-B1	6	712	1	5
65238	89725	896A-4ED1-B1	5	870	1	2
65238	89726	896A-4ED1-B1	7	707	1	20
65238	89727	896A-4ED1-B1	2	972	1	728
65238	89728	896A-4ED1-B1	3	886	1	200
65238	89729	896A-4ED1-B1	3	979	1	445
65238	89730	896A-4ED1-B1	3	714	1	29
65238	89731	896A-4ED1-B1	2	965	1	445
65238	89732	896A-4ED1-B1	1	896	1	200
65238	89733	896A-4ED1-B1	3	711	1	20
65238	89734	896A-4ED1-B1	15	864	3	34
65238	89735	896A-4ED1-B1	6	865	1	38
65238	89736	896A-4ED1-B1	2	895	1	200
65238	89737	896A-4ED1-B1	11	858	2	14
65238	89738	896A-4ED1-B1	1	961	1	445
65238	89739	896A-4ED1-B1	2	708	1	20
65238	89740	896A-4ED1-B1	1	963	1	445
65238	89741	896A-4ED1-B1	1	953	1	728
65238	89742	896A-4ED1-B1	2	959	1	445
65238	89743	896A-4ED1-B1	4	881	1	32
65238	89744	896A-4ED1-B1	3	955	1	1430
65238	89745	896A-4ED1-B1	1	900	1	200
65238	89746	896A-4ED1-B1	3	716	1	29
65238	89747	896A-4ED1-B1	3	958	1	445
65238	89748	896A-4ED1-B1	2	954	1	1430
65238	89749	896A-4ED1-B1	9	884	1	32
65238	89750	896A-4ED1-B1	4	880	1	32
65238	89751	896A-4ED1-B1	1	899	1	200
65238	89752	896A-4ED1-B1	8	877	1	4
65239	89753	05CB-4E4A-AC	1	876	1	72	0	72
65239	89754	05CB-4E4A-AC	1	939	1	37
65240	89755	8555-4591-9E	1	905	1	218
65241	89756	1B2B-492F-A9	2	864	1	38
65241	89757	1B2B-492F-A9	1	952	1	12
65241	89758	1B2B-492F-A9	1	955	1	1430
65241	89759	1B2B-492F-A9	1	968	1	1430
65241	89760	1B2B-492F-A9	3	961	1	445
65241	89761	1B2B-492F-A9	2	965	1	445
65241	89762	1B2B-492F-A9	1	970	1	728
65241	89763	1B2B-492F-A9	1	958	1	445
65241	89764	1B2B-492F-A9	3	876	1	72	0	216
65241	89765	1B2B-492F-A9	3	956	1	1430
65241	89766	1B2B-492F-A9	1	960	1	445
65241	89767	1B2B-492F-A9	4	954	1	1430
65241	89768	1B2B-492F-A9	2	967	1	1430
65241	89769	1B2B-492F-A9	2	972	1	728
65241	89770	1B2B-492F-A9	2	948	1	63
65241	89771	1B2B-492F-A9	2	963	1	445
65241	89772	1B2B-492F-A9	2	957	1	1430
65241	89773	1B2B-492F-A9	1	971	1	728
65241	89774	1B2B-492F-A9	1	962	1	445
65241	89775	1B2B-492F-A9	3	870	1	2
65241	89776	1B2B-492F-A9	3	964	1	445
65241	89777	1B2B-492F-A9	1	969	1	1430
65242	89778	0175-4222-B3	2	956	1	1430
65242	89779	0175-4222-B3	1	948	1	63
65242	89780	0175-4222-B3	1	958	1	445
65242	89781	0175-4222-B3	1	955	1	1430
65242	89782	0175-4222-B3	2	969	1	1430
65242	89783	0175-4222-B3	2	953	1	728
65242	89784	0175-4222-B3	1	979	1	445
65242	89785	0175-4222-B3	2	960	1	445
65242	89786	0175-4222-B3	1	970	1	728
65242	89787	0175-4222-B3	3	968	1	1430
65242	89788	0175-4222-B3	2	978	1	445
65242	89789	0175-4222-B3	3	959	1	445
65242	89790	0175-4222-B3	1	954	1	1430
65242	89791	0175-4222-B3	2	859	1	14
65242	89792	0175-4222-B3	2	951	1	242
65242	89793	0175-4222-B3	1	966	1	1430
65242	89794	0175-4222-B3	1	880	1	32
65242	89795	0175-4222-B3	1	963	1	445
65242	89796	0175-4222-B3	2	961	1	445
65242	89797	0175-4222-B3	2	967	1	1430
65242	89798	0175-4222-B3	1	945	1	54
65242	89799	0175-4222-B3	1	972	1	728
65243	89800	F88F-4FB2-85	1	893	1	602
65243	89801	F88F-4FB2-85	2	969	1	1430
65243	89802	F88F-4FB2-85	2	953	1	728
65243	89803	F88F-4FB2-85	1	900	1	200
65243	89804	F88F-4FB2-85	2	961	1	445
65243	89805	F88F-4FB2-85	1	899	1	200
65243	89806	F88F-4FB2-85	1	970	1	728
65243	89807	F88F-4FB2-85	3	895	1	200
65243	89808	F88F-4FB2-85	2	979	1	445
65243	89809	F88F-4FB2-85	2	886	1	200
65243	89810	F88F-4FB2-85	1	972	1	728
65243	89811	F88F-4FB2-85	1	916	1	31
65243	89812	F88F-4FB2-85	5	889	1	602
65243	89813	F88F-4FB2-85	5	962	1	445
65243	89814	F88F-4FB2-85	2	958	1	445
65243	89815	F88F-4FB2-85	1	967	1	1430
65244	89816	9913-4EA4-9F	1	965	1	445
65244	89817	9913-4EA4-9F	2	961	1	445
65244	89818	9913-4EA4-9F	1	957	1	1430
65244	89819	9913-4EA4-9F	1	953	1	728
65244	89820	9913-4EA4-9F	4	969	1	1430
65244	89821	9913-4EA4-9F	1	972	1	728
65244	89822	9913-4EA4-9F	1	954	1	1430
65245	89823	80F6-437F-84	2	953	1	728
65245	89824	80F6-437F-84	2	968	1	1430
65245	89825	80F6-437F-84	1	969	1	1430
65245	89826	80F6-437F-84	2	970	1	728
65245	89827	80F6-437F-84	1	963	1	445
65245	89828	80F6-437F-84	2	884	1	32
65245	89829	80F6-437F-84	5	870	1	2
65245	89830	80F6-437F-84	4	955	1	1430
65245	89831	80F6-437F-84	1	978	1	445
65245	89832	80F6-437F-84	1	961	1	445
65245	89833	80F6-437F-84	2	712	1	5
65245	89834	80F6-437F-84	3	711	1	20
65245	89835	80F6-437F-84	2	952	1	12
65245	89836	80F6-437F-84	3	962	1	445
65245	89837	80F6-437F-84	3	877	1	4
65245	89838	80F6-437F-84	1	971	1	728
65245	89839	80F6-437F-84	3	965	1	445
65245	89840	80F6-437F-84	1	954	1	1430
65245	89841	80F6-437F-84	3	957	1	1430
65245	89842	80F6-437F-84	6	883	1	32
65245	89843	80F6-437F-84	1	972	1	728
65245	89844	80F6-437F-84	1	945	1	54
65245	89845	80F6-437F-84	1	715	1	29
65245	89846	80F6-437F-84	1	865	1	38
65245	89847	80F6-437F-84	4	864	1	38
65245	89848	80F6-437F-84	2	951	1	242
65245	89849	80F6-437F-84	1	959	1	445
65245	89850	80F6-437F-84	3	708	1	20
65245	89851	80F6-437F-84	1	956	1	1430
65245	89852	80F6-437F-84	2	964	1	445
65246	89853	0818-4676-89	2	868	1	41
65246	89854	0818-4676-89	2	869	1	41
65246	89855	0818-4676-89	2	867	1	41
65246	89856	0818-4676-89	2	782	1	1376
65247	89857	64C9-41CE-B0	3	953	1	728
65247	89858	64C9-41CE-B0	2	966	1	1430
65247	89859	64C9-41CE-B0	2	864	1	38
65247	89860	64C9-41CE-B0	1	965	1	445
65247	89861	64C9-41CE-B0	4	957	1	1430
65247	89862	64C9-41CE-B0	4	969	1	1430
65247	89863	64C9-41CE-B0	3	961	1	445
65247	89864	64C9-41CE-B0	1	958	1	445
65247	89865	64C9-41CE-B0	3	972	1	728
65247	89866	64C9-41CE-B0	1	979	1	445
65247	89867	64C9-41CE-B0	1	954	1	1430
65248	89868	A7B5-4EE1-98	2	880	1	32
65248	89869	A7B5-4EE1-98	2	707	1	20
65248	89870	A7B5-4EE1-98	3	975	1	1020
65248	89871	A7B5-4EE1-98	4	874	1	5
65248	89872	A7B5-4EE1-98	3	801	1	672
65248	89873	A7B5-4EE1-98	3	794	1	1466
65248	89874	A7B5-4EE1-98	7	977	1	323
65248	89875	A7B5-4EE1-98	1	795	1	1466
65248	89876	A7B5-4EE1-98	5	997	1	323
65248	89877	A7B5-4EE1-98	6	792	1	1466
65248	89878	A7B5-4EE1-98	7	875	1	5
65248	89879	A7B5-4EE1-98	2	798	1	672
65248	89880	A7B5-4EE1-98	5	796	1	1466
65248	89881	A7B5-4EE1-98	4	799	1	672
65248	89882	A7B5-4EE1-98	4	800	1	672
65248	89883	A7B5-4EE1-98	3	973	1	1020
65248	89884	A7B5-4EE1-98	5	999	1	323
65248	89885	A7B5-4EE1-98	3	939	1	37
65248	89886	A7B5-4EE1-98	2	998	1	323
65248	89887	A7B5-4EE1-98	4	976	1	1020
65248	89888	A7B5-4EE1-98	5	797	1	672
65248	89889	A7B5-4EE1-98	2	974	1	1020
65248	89890	A7B5-4EE1-98	1	865	1	38
65248	89891	A7B5-4EE1-98	2	938	1	24
65248	89892	A7B5-4EE1-98	4	793	1	1466
65249	89893	E573-4D05-8A	2	999	1	323
65249	89894	E573-4D05-8A	6	976	1	1020
65249	89895	E573-4D05-8A	2	874	1	5
65249	89896	E573-4D05-8A	2	973	1	1020
65249	89897	E573-4D05-8A	8	875	1	5
65250	89898	B44C-40C3-83	1	968	1	1430
65250	89899	B44C-40C3-83	2	996	1	72
65250	89900	B44C-40C3-83	3	945	1	54
65250	89901	B44C-40C3-83	8	715	1	29
65250	89902	B44C-40C3-83	2	877	1	4
65250	89903	B44C-40C3-83	8	884	1	32
65250	89904	B44C-40C3-83	1	971	1	728
65250	89905	B44C-40C3-83	3	970	1	728
65250	89906	B44C-40C3-83	1	967	1	1430
65250	89907	B44C-40C3-83	1	952	1	12
65250	89908	B44C-40C3-83	7	712	1	5
65250	89909	B44C-40C3-83	1	708	1	20
65250	89910	B44C-40C3-83	1	965	1	445
65250	89911	B44C-40C3-83	1	966	1	1430
65250	89912	B44C-40C3-83	2	972	1	728
65250	89913	B44C-40C3-83	7	876	1	72	0	504
65250	89914	B44C-40C3-83	1	948	1	63
65250	89915	B44C-40C3-83	2	979	1	445
65250	89916	B44C-40C3-83	7	864	1	38
65250	89917	B44C-40C3-83	2	978	1	445
65250	89918	B44C-40C3-83	2	969	1	1430
65250	89919	B44C-40C3-83	1	960	1	445
65250	89920	B44C-40C3-83	1	963	1	445
65250	89921	B44C-40C3-83	3	953	1	728
65250	89922	B44C-40C3-83	2	956	1	1430
65250	89923	B44C-40C3-83	4	951	1	242
65250	89924	B44C-40C3-83	3	870	1	2
65250	89925	B44C-40C3-83	6	883	1	32
65250	89926	B44C-40C3-83	1	957	1	1430
65250	89927	B44C-40C3-83	2	958	1	445
65251	89928	21EB-4282-A4	4	874	1	5
65251	89929	21EB-4282-A4	4	875	1	5
65251	89930	21EB-4282-A4	2	973	1	1020
65251	89931	21EB-4282-A4	2	998	1	323
65251	89932	21EB-4282-A4	5	864	1	38
65252	89933	F817-49F6-A9	3	979	1	445
65252	89934	F817-49F6-A9	6	965	1	445
65252	89935	F817-49F6-A9	1	966	1	1430
65252	89936	F817-49F6-A9	5	896	1	200
65252	89937	F817-49F6-A9	3	899	1	200
65252	89938	F817-49F6-A9	1	962	1	445
65252	89939	F817-49F6-A9	2	885	1	602
65252	89940	F817-49F6-A9	1	955	1	1430
65252	89941	F817-49F6-A9	4	963	1	445
65252	89942	F817-49F6-A9	1	892	1	602
65252	89943	F817-49F6-A9	2	970	1	728
65252	89944	F817-49F6-A9	2	953	1	728
65252	89945	F817-49F6-A9	1	886	1	200
65252	89946	F817-49F6-A9	2	961	1	445
65252	89947	F817-49F6-A9	2	893	1	602
65252	89948	F817-49F6-A9	1	712	1	5
65252	89949	F817-49F6-A9	1	959	1	445
65252	89950	F817-49F6-A9	1	967	1	1430
65252	89951	F817-49F6-A9	1	954	1	1430
65253	89952	D4A8-44F8-80	3	835	1	356
65253	89953	D4A8-44F8-80	11	976	2	986
65253	89954	D4A8-44F8-80	1	711	1	20
65253	89955	D4A8-44F8-80	3	938	1	24
65253	89956	D4A8-44F8-80	3	974	1	1020
65253	89957	D4A8-44F8-80	1	797	1	672
65253	89958	D4A8-44F8-80	3	801	1	672
65253	89959	D4A8-44F8-80	2	973	1	1020
65253	89960	D4A8-44F8-80	7	999	1	323
65253	89961	D4A8-44F8-80	2	738	1	202
65253	89962	D4A8-44F8-80	11	998	2	313
65253	89963	D4A8-44F8-80	5	793	1	1466
65254	89964	F0B2-4ACB-9B	2	868	1	41
65254	89965	F0B2-4ACB-9B	1	869	1	41
65255	89966	D40C-4F32-BB	1	967	1	1430
65255	89967	D40C-4F32-BB	3	969	1	1430
65255	89968	D40C-4F32-BB	1	876	1	72	0	72
65255	89969	D40C-4F32-BB	1	970	1	728
65255	89970	D40C-4F32-BB	1	955	1	1430
65255	89971	D40C-4F32-BB	3	886	1	200
65255	89972	D40C-4F32-BB	1	893	1	602
65255	89973	D40C-4F32-BB	2	958	1	445
65255	89974	D40C-4F32-BB	6	972	1	728
65255	89975	D40C-4F32-BB	3	899	1	200
65255	89976	D40C-4F32-BB	2	889	1	602
65255	89977	D40C-4F32-BB	1	954	1	1430
65255	89978	D40C-4F32-BB	1	953	1	728
65255	89979	D40C-4F32-BB	1	892	1	602
65255	89980	D40C-4F32-BB	1	895	1	200
65255	89981	D40C-4F32-BB	2	966	1	1430
65255	89982	D40C-4F32-BB	5	957	1	1430
65255	89983	D40C-4F32-BB	2	979	1	445
65255	89984	D40C-4F32-BB	2	885	1	602
65256	89985	EC96-4635-9E	2	998	1	323
65256	89986	EC96-4635-9E	4	874	1	5
65256	89987	EC96-4635-9E	18	875	3	4
65256	89988	EC96-4635-9E	3	973	1	1020
65256	89989	EC96-4635-9E	1	976	1	1020
65257	89990	4659-4DD9-90	1	996	1	72
65257	89991	4659-4DD9-90	2	963	1	445
65257	89992	4659-4DD9-90	4	954	1	1430
65257	89993	4659-4DD9-90	6	883	1	32
65257	89994	4659-4DD9-90	2	956	1	1430
65257	89995	4659-4DD9-90	4	958	1	445
65257	89996	4659-4DD9-90	1	978	1	445
65257	89997	4659-4DD9-90	3	959	1	445
65257	89998	4659-4DD9-90	3	948	1	63
65257	89999	4659-4DD9-90	3	962	1	445
65257	90000	4659-4DD9-90	2	955	1	1430
65257	90001	4659-4DD9-90	2	957	1	1430
65257	90002	4659-4DD9-90	5	961	1	445
65257	90003	4659-4DD9-90	5	969	1	1430
65257	90004	4659-4DD9-90	9	870	1	2
65257	90005	4659-4DD9-90	5	967	1	1430
65257	90006	4659-4DD9-90	5	966	1	1430
65257	90007	4659-4DD9-90	11	877	2	4
65257	90008	4659-4DD9-90	1	880	1	32
65257	90009	4659-4DD9-90	3	945	1	54
65257	90010	4659-4DD9-90	3	972	1	728
65257	90011	4659-4DD9-90	1	865	1	38
65257	90012	4659-4DD9-90	2	971	1	728
65257	90013	4659-4DD9-90	4	864	1	38
65257	90014	4659-4DD9-90	7	712	1	5
65257	90015	4659-4DD9-90	2	884	1	32
65257	90016	4659-4DD9-90	3	964	1	445
65257	90017	4659-4DD9-90	1	952	1	12
65257	90018	4659-4DD9-90	2	965	1	445
65257	90019	4659-4DD9-90	4	968	1	1430
65257	90020	4659-4DD9-90	2	951	1	242
65257	90021	4659-4DD9-90	4	979	1	445
65257	90022	4659-4DD9-90	5	960	1	445
65257	90023	4659-4DD9-90	9	876	1	72	0	648
65257	90024	4659-4DD9-90	9	708	1	20
65257	90025	4659-4DD9-90	5	711	1	20
65257	90026	4659-4DD9-90	2	953	1	728
65257	90027	4659-4DD9-90	12	715	2	28
65258	90028	6CDC-4EA0-B2	3	937	1	48
65258	90029	6CDC-4EA0-B2	2	952	1	12
65258	90030	6CDC-4EA0-B2	2	925	1	149
65258	90031	6CDC-4EA0-B2	3	948	1	63
65258	90032	6CDC-4EA0-B2	5	869	1	41
65258	90033	6CDC-4EA0-B2	2	748	1	818
65258	90034	6CDC-4EA0-B2	2	920	1	158
65258	90035	6CDC-4EA0-B2	1	917	1	158
65258	90036	6CDC-4EA0-B2	2	867	1	41
65258	90037	6CDC-4EA0-B2	1	945	1	54
65258	90038	6CDC-4EA0-B2	2	904	1	218
65258	90039	6CDC-4EA0-B2	1	743	1	809
65258	90040	6CDC-4EA0-B2	1	711	1	20
65258	90041	6CDC-4EA0-B2	3	924	1	149
65258	90042	6CDC-4EA0-B2	1	809	1	37
65258	90043	6CDC-4EA0-B2	1	905	1	218
65259	90044	A72A-4E95-A8	1	963	1	445
65259	90045	A72A-4E95-A8	1	970	1	728
65260	90046	9B2C-49C8-BB	2	859	1	14
65260	90047	9B2C-49C8-BB	1	865	1	38
65260	90048	9B2C-49C8-BB	3	707	1	20
65261	90049	5DAE-4844-AA	1	979	1	445
65261	90050	5DAE-4844-AA	2	957	1	1430
65261	90051	5DAE-4844-AA	3	966	1	1430
65261	90052	5DAE-4844-AA	2	972	1	728
65261	90053	5DAE-4844-AA	1	961	1	445
65261	90054	5DAE-4844-AA	3	954	1	1430
65261	90055	5DAE-4844-AA	5	864	1	38
65261	90056	5DAE-4844-AA	1	965	1	445
65261	90057	5DAE-4844-AA	2	953	1	728
65261	90058	5DAE-4844-AA	3	969	1	1430
65262	90059	2D76-4C33-96	2	711	1	20
65262	90060	2D76-4C33-96	3	940	1	48
65262	90061	2D76-4C33-96	1	865	1	38
65263	90062	C0DD-4323-8C	2	989	1	323
65263	90063	C0DD-4323-8C	3	986	1	338
65263	90064	C0DD-4323-8C	6	780	1	1391
65263	90065	C0DD-4323-8C	1	993	1	323
65263	90066	C0DD-4323-8C	2	984	1	338
65263	90067	C0DD-4323-8C	6	784	1	1376
65263	90068	C0DD-4323-8C	5	867	1	41
65263	90069	C0DD-4323-8C	1	925	1	149
65263	90070	C0DD-4323-8C	1	917	1	158
65263	90071	C0DD-4323-8C	1	981	1	461
65263	90072	C0DD-4323-8C	1	937	1	48
65263	90073	C0DD-4323-8C	2	809	1	37
65263	90074	C0DD-4323-8C	2	868	1	41
65263	90075	C0DD-4323-8C	4	980	1	461
65263	90076	C0DD-4323-8C	3	779	1	1391
65263	90077	C0DD-4323-8C	2	782	1	1376
65263	90078	C0DD-4323-8C	1	983	1	461
65263	90079	C0DD-4323-8C	1	904	1	218
65263	90080	C0DD-4323-8C	1	985	1	338
65263	90081	C0DD-4323-8C	9	869	1	41
65263	90082	C0DD-4323-8C	2	905	1	218
65263	90083	C0DD-4323-8C	8	781	1	1391
65263	90084	C0DD-4323-8C	1	987	1	338
65264	90085	296E-492E-8B	2	794	1	1466
65264	90086	296E-492E-8B	1	793	1	1466
65264	90087	296E-492E-8B	2	939	1	37
65264	90088	296E-492E-8B	3	798	1	672
65264	90089	296E-492E-8B	1	822	1	356
65264	90090	296E-492E-8B	2	940	1	48
65265	90091	42BC-4E10-A4	1	977	1	323
65266	90092	4B49-46DB-97	1	916	1	31
65267	90093	7DE6-4C07-9D	2	979	1	445
65267	90094	7DE6-4C07-9D	1	954	1	1430
65267	90095	7DE6-4C07-9D	1	972	1	728
65267	90096	7DE6-4C07-9D	2	961	1	445
65267	90097	7DE6-4C07-9D	3	969	1	1430
65267	90098	7DE6-4C07-9D	2	957	1	1430
65268	90099	E14C-42AB-92	2	952	1	12
65268	90100	E14C-42AB-92	1	965	1	445
65268	90101	E14C-42AB-92	1	960	1	445
65268	90102	E14C-42AB-92	1	978	1	445
65268	90103	E14C-42AB-92	2	970	1	728
65268	90104	E14C-42AB-92	1	969	1	1430
65268	90105	E14C-42AB-92	3	962	1	445
65268	90106	E14C-42AB-92	1	966	1	1430
65268	90107	E14C-42AB-92	3	954	1	1430
65268	90108	E14C-42AB-92	2	956	1	1430
65268	90109	E14C-42AB-92	2	963	1	445
65268	90110	E14C-42AB-92	3	959	1	445
65268	90111	E14C-42AB-92	2	961	1	445
65268	90112	E14C-42AB-92	2	955	1	1430
65268	90113	E14C-42AB-92	1	948	1	63
65268	90114	E14C-42AB-92	4	968	1	1430
65268	90115	E14C-42AB-92	1	958	1	445
65268	90116	E14C-42AB-92	2	953	1	728
65268	90117	E14C-42AB-92	1	945	1	54
65268	90118	E14C-42AB-92	1	967	1	1430
65269	90119	999D-45C9-AA	1	984	1	338
65269	90120	999D-45C9-AA	1	989	1	323
65269	90121	999D-45C9-AA	2	993	1	323
65269	90122	999D-45C9-AA	2	917	1	158
65269	90123	999D-45C9-AA	4	980	1	461
65269	90124	999D-45C9-AA	2	783	1	1376
65269	90125	999D-45C9-AA	3	981	1	461
65269	90126	999D-45C9-AA	5	782	1	1376
65269	90127	999D-45C9-AA	5	809	1	37
65269	90128	999D-45C9-AA	10	869	1	41
65269	90129	999D-45C9-AA	15	867	3	38
65269	90130	999D-45C9-AA	1	991	1	323
65269	90131	999D-45C9-AA	4	982	1	461
65269	90132	999D-45C9-AA	1	986	1	338
65269	90133	999D-45C9-AA	2	905	1	218
65269	90134	999D-45C9-AA	1	992	1	323
65269	90135	999D-45C9-AA	6	983	1	461
65269	90136	999D-45C9-AA	3	779	1	1391
65269	90137	999D-45C9-AA	2	781	1	1391
65269	90138	999D-45C9-AA	1	987	1	338
65269	90139	999D-45C9-AA	2	780	1	1391
65269	90140	999D-45C9-AA	1	904	1	218
65269	90141	999D-45C9-AA	3	990	1	323
65270	90142	E73B-4A64-B4	2	867	1	41
65270	90143	E73B-4A64-B4	1	783	1	1376
65270	90144	E73B-4A64-B4	3	869	1	41
65271	90145	11E0-45B2-93	3	874	1	5
65271	90146	11E0-45B2-93	4	974	1	1020
65271	90147	11E0-45B2-93	4	794	1	1466
65271	90148	11E0-45B2-93	5	795	1	1466
65271	90149	11E0-45B2-93	1	712	1	5
65271	90150	11E0-45B2-93	5	715	1	29
65271	90151	11E0-45B2-93	4	975	1	1020
65271	90152	11E0-45B2-93	2	977	1	323
65271	90153	11E0-45B2-93	3	799	1	672
65271	90154	11E0-45B2-93	2	801	1	672
65271	90155	11E0-45B2-93	4	875	1	5
65271	90156	11E0-45B2-93	1	793	1	1466
65271	90157	11E0-45B2-93	4	792	1	1466
65271	90158	11E0-45B2-93	5	999	1	323
65271	90159	11E0-45B2-93	6	884	1	32
65271	90160	11E0-45B2-93	4	876	1	72	0	288
65271	90161	11E0-45B2-93	2	796	1	1466
65271	90162	11E0-45B2-93	4	864	1	38
65271	90163	11E0-45B2-93	3	973	1	1020
65271	90164	11E0-45B2-93	3	976	1	1020
65271	90165	11E0-45B2-93	7	998	1	323
65271	90166	11E0-45B2-93	4	797	1	672
65271	90167	11E0-45B2-93	3	800	1	672
65271	90168	11E0-45B2-93	3	938	1	24
65271	90169	11E0-45B2-93	2	870	1	2
65271	90170	11E0-45B2-93	7	883	1	32
65271	90171	11E0-45B2-93	5	997	1	323
65271	90172	11E0-45B2-93	4	798	1	672
65272	90173	2BA5-452C-BA	1	809	1	37
65273	90174	E3DE-4453-81	1	925	1	149
65273	90175	E3DE-4453-81	2	917	1	158
65273	90176	E3DE-4453-81	2	782	1	1376
65273	90177	E3DE-4453-81	5	809	1	37
65273	90178	E3DE-4453-81	2	743	1	809
65273	90179	E3DE-4453-81	1	944	1	158
65273	90180	E3DE-4453-81	4	869	1	41
65273	90181	E3DE-4453-81	2	937	1	48
65273	90182	E3DE-4453-81	1	909	1	23
65273	90183	E3DE-4453-81	1	783	1	1376
65273	90184	E3DE-4453-81	2	904	1	218
65273	90185	E3DE-4453-81	4	952	1	12
65273	90186	E3DE-4453-81	1	996	1	72
65273	90187	E3DE-4453-81	2	910	1	31
65273	90188	E3DE-4453-81	1	748	1	818
65273	90189	E3DE-4453-81	1	924	1	149
65273	90190	E3DE-4453-81	3	945	1	54
65273	90191	E3DE-4453-81	4	920	1	158
65273	90192	E3DE-4453-81	3	951	1	242
65273	90193	E3DE-4453-81	2	779	1	1391
65273	90194	E3DE-4453-81	1	808	1	26
65273	90195	E3DE-4453-81	6	867	1	41
65274	90196	099E-4297-A1	1	895	1	200
65275	90197	40CC-4629-AD	1	978	1	445
65275	90198	40CC-4629-AD	1	960	1	445
65275	90199	40CC-4629-AD	1	958	1	445
65276	90200	D006-4F14-92	9	875	1	5
65276	90201	D006-4F14-92	2	874	1	5
65276	90202	D006-4F14-92	1	998	1	323
65276	90203	D006-4F14-92	1	973	1	1020
65277	90204	B368-4131-A5	1	966	1	1430
65277	90205	B368-4131-A5	2	969	1	1430
65277	90206	B368-4131-A5	3	864	1	38
65277	90207	B368-4131-A5	1	979	1	445
65277	90208	B368-4131-A5	1	953	1	728
65277	90209	B368-4131-A5	3	972	1	728
65277	90210	B368-4131-A5	1	957	1	1430
65278	90211	5822-4DF1-92	2	893	1	602
65278	90212	5822-4DF1-92	2	969	1	1430
65278	90213	5822-4DF1-92	1	966	1	1430
65278	90214	5822-4DF1-92	2	896	1	200
65278	90215	5822-4DF1-92	2	885	1	602
65278	90216	5822-4DF1-92	2	962	1	445
65278	90217	5822-4DF1-92	2	899	1	200
65278	90218	5822-4DF1-92	5	954	1	1430
65278	90219	5822-4DF1-92	1	967	1	1430
65278	90220	5822-4DF1-92	11	957	2	1382
65278	90221	5822-4DF1-92	1	972	1	728
65278	90222	5822-4DF1-92	4	953	1	728
65278	90223	5822-4DF1-92	1	979	1	445
65278	90224	5822-4DF1-92	1	965	1	445
65278	90225	5822-4DF1-92	1	958	1	445
65278	90226	5822-4DF1-92	4	900	1	200
65279	90227	17C0-4DFE-B8	4	708	1	20
65279	90228	17C0-4DFE-B8	3	711	1	20
65279	90229	17C0-4DFE-B8	5	883	1	32
65279	90230	17C0-4DFE-B8	1	865	1	38
65279	90231	17C0-4DFE-B8	1	905	1	218
65279	90232	17C0-4DFE-B8	3	988	1	338
65280	90233	FE9D-45E4-AE	2	953	1	728
65280	90234	FE9D-45E4-AE	3	715	1	29
65280	90235	FE9D-45E4-AE	1	963	1	445
65280	90236	FE9D-45E4-AE	3	864	1	38
65280	90237	FE9D-45E4-AE	2	978	1	445
65280	90238	FE9D-45E4-AE	1	958	1	445
65280	90239	FE9D-45E4-AE	2	996	1	72
65280	90240	FE9D-45E4-AE	1	711	1	20
65280	90241	FE9D-45E4-AE	2	962	1	445
65280	90242	FE9D-45E4-AE	4	965	1	445
65280	90243	FE9D-45E4-AE	1	945	1	54
65280	90244	FE9D-45E4-AE	2	708	1	20
65280	90245	FE9D-45E4-AE	1	948	1	63
65280	90246	FE9D-45E4-AE	4	712	1	5
65280	90247	FE9D-45E4-AE	1	979	1	445
65280	90248	FE9D-45E4-AE	2	964	1	445
65280	90249	FE9D-45E4-AE	2	959	1	445
65280	90250	FE9D-45E4-AE	1	969	1	1430
65280	90251	FE9D-45E4-AE	2	951	1	242
