SalesOrderID	SalesOrderDetailID	CarrierTrackingNumber	OrderQty	ProductID	SpecialOfferID	UnitPrice	UnitPriceDiscount	LineTotal	rowguid	ModifiedDate
53219	46152		1	928	1	24
53219	46153		1	921	1	4
53219	46154		1	711	1	34
53220	46155		1	928	1	24
53220	46156		1	870	1	4
53220	46157		1	708	1	34
53220	46158		1	712	1	8
53221	46159		1	933	1	32
53221	46160		1	922	1	3
53221	46161		1	875	1	8
53222	46162		1	870	1	4
53223	46163		1	931	1	21
53223	46164		1	873	1	2
53224	46165		1	934	1	28
53225	46166		1	923	1	4
53225	46167		1	870	1	4
53225	46168		1	859	1	24
53225	46169		1	872	1	8
53226	46170		1	934	1	28
53227	46171		1	934	1	28
53228	46172		1	921	1	4
53228	46173		1	930	1	35	0	35
53228	46174		1	873	1	2
53229	46175		1	921	1	4
53229	46176		1	930	1	35	0	35
53229	46177		1	711	1	34
53230	46178		1	930	1	35	0	35
53230	46179		1	921	1	4
53231	46180		1	878	1	21
53231	46181		1	860	1	24
53232	46182		1	712	1	8
53233	46183		1	973	1	1700
53233	46184		1	711	1	34
53234	46185		1	980	1	769
53234	46186		1	711	1	34
53234	46187		1	714	1	49
53234	46188		1	858	1	24
53235	46189		1	783	1	2294
53235	46190		1	873	1	2
53236	46191		1	957	1	2384
53236	46192		1	872	1	8
53236	46193		1	870	1	4
53237	46194		1	954	1	2384
53237	46195		1	711	1	34
53238	46196		1	971	1	1214
53238	46197		1	711	1	34
53239	46198		1	977	1	539
53239	46199		1	872	1	8
53240	46200		1	784	2	2294
53241	46201		1	783	1	2294
53241	46202		1	878	1	21
53242	46203		1	779	1	2319
53242	46204		1	708	1	34
53243	46205		1	708	1	34
53244	46206		1	922	1	3
53244	46207		1	932	1	24
53244	46208		1	873	1	2
53245	46209		1	930	1	35	0	35
53245	46210		1	921	1	4
53245	46211		1	873	1	2
53246	46212		1	931	1	21
53246	46213		1	922	1	3
53246	46214		1	708	1	34
53247	46215		1	708	1	34
53248	46216		1	873	1	2
53249	46217		1	795	1	2443
53249	46218		1	933	1	32
53249	46219		1	922	1	3
53249	46220		1	708	1	34
53250	46221		1	983	1	769
53250	46222		1	714	1	49
53251	46223		1	923	1	4
53251	46224		1	873	2	2
53252	46225		1	928	1	24
53252	46226		1	921	1	4
53252	46227		1	711	1	34
53253	46228		1	931	1	21
53253	46229		1	873	1	2
53254	46230		1	933	1	32
53254	46231		1	873	1	2
53255	46232		1	929	1	29
53255	46233		1	921	1	4
53255	46234		1	878	1	21
53255	46235		1	711	1	34
53255	46236		1	712	1	8
53255	46237		1	884	1	53
53256	46238		1	871	1	9
53256	46239		1	870	1	4
53256	46240		1	716	1	49
53256	46241		1	712	1	8
53257	46242		1	871	1	9
53257	46243		1	870	1	4
53257	46244		1	708	1	34
53258	46245		1	871	1	9
53258	46246		1	870	1	4
53258	46247		1	712	1	8
53258	46248		1	883	1	53
53259	46249		1	871	1	9
53259	46250		1	870	1	4
53260	46251		1	871	1	9
53260	46252		1	708	1	34
53261	46253		1	869	1	69
53262	46254		1	870	1	4
53262	46255		1	876	1	120	0	120
53263	46256		1	921	1	4
53264	46257		1	878	1	21
53264	46258		1	877	1	7
53264	46259		1	876	1	120	0	120
53265	46260		1	878	1	21
53265	46261		1	859	1	24
53266	46262		1	870	1	4
53266	46263		1	707	1	34
53267	46264		1	922	1	3
53267	46265		1	707	1	34
53268	46266		1	931	1	21
53268	46267		1	922	1	3
53268	46268		1	873	1	2
53268	46269		1	876	1	120	0	120
53268	46270		1	712	1	8
53269	46271		1	923	1	4
53269	46272		1	934	1	28
53269	46273		1	711	1	34
53269	46274		1	714	1	49
53270	46275		1	931	1	21
53271	46276		1	934	1	28
53271	46277		1	923	1	4
53272	46278		1	923	1	4
53272	46279		1	708	1	34
53273	46280		1	921	1	4
53273	46281		1	930	1	35	0	35
53273	46282		1	708	1	34
53274	46283		1	930	1	35	0	35
53274	46284		1	921	1	4
53274	46285		1	707	1	34
53275	46286		1	930	1	35	0	35
53275	46287		1	873	1	2
53276	46288		1	930	1	35	0	35
53276	46289		1	921	1	4
53276	46290		1	708	1	34
53276	46291		1	714	1	49
53276	46292		1	712	1	8
53277	46293		1	930	1	35	0	35
53277	46294		1	921	1	4
53277	46295		1	708	1	34
53278	46296		1	878	1	21
53278	46297		1	871	1	9
53278	46298		1	870	1	4
53278	46299		1	880	1	54
53279	46300		1	784	1	2294
53279	46301		1	921	1	4
53279	46302		1	930	1	35	0	35
53279	46303		1	708	1	34
53280	46304		1	783	1	2294
53280	46305		1	870	1	4
53280	46306		1	871	1	9
53281	46307		1	782	1	2294
53281	46308		1	878	1	21
53281	46309		1	876	1	120	0	120
53282	46310		1	784	1	2294
53282	46311		1	878	1	21
53282	46312		1	708	1	34
53283	46313		1	957	14	2384
53283	46314		1	872	1	8
53284	46315		1	968	1	2384
53284	46316		1	872	1	8
53284	46317		1	870	1	4
53284	46318		1	880	1	54
53285	46319		1	997	1	539
53285	46320		1	707	1	34
53286	46321		1	998	1	539
53286	46322		1	872	1	8
53286	46323		1	870	1	4
53286	46324		1	864	1	63
53287	46325		1	799	1	1120
53287	46326		1	711	1	34
53288	46327		1	977	1	539
53288	46328		1	712	1	8
53288	46329		1	708	1	34
53289	46330		1	794	1	2443
53289	46331		1	870	1	4
53289	46332		1	872	1	8
53289	46333		1	873	1	2
53290	46334		1	784	1	2294
53290	46335		1	711	1	34
53291	46336		1	784	1	2294
53291	46337		1	878	1	21
53291	46338		1	871	1	9
53291	46339		1	870	1	4
53291	46340		1	708	1	34
53292	46341		1	932	1	24
53292	46342		1	883	1	53
53292	46343		1	859	1	24
53293	46344		1	922	1	3
53293	46345		1	931	1	21
53293	46346		1	873	1	2
53294	46347		1	714	1	49
53294	46348		1	859	1	24
53295	46349		1	879	1	159	0	159
53295	46350		1	712	1	8
53296	46351		1	933	1	32
53296	46352		1	858	1	24
53297	46353		1	973	1	1700
53297	46354		1	713	1	49
53297	46355		1	859	1	24
53298	46356		1	870	1	4
53298	46357		1	872	1	8
53299	46358		1	922	1	3
53299	46359		1	879	1	159	0	159
53300	46360		1	932	1	24
53301	46361		1	934	1	28
53301	46362		1	923	1	4
53301	46363		1	711	1	34
53301	46364		1	716	1	49
53302	46365		1	934	1	28
53302	46366		1	923	1	4
53302	46367		1	708	1	34
53303	46368		1	929	1	29
53303	46369		1	921	1	4
53303	46370		1	707	1	34
53304	46371		1	921	1	4
53304	46372		1	928	1	24
53304	46373		1	873	2	2
53304	46374		1	877	1	7
53305	46375		1	922	1	3
53305	46376		1	933	1	32
53305	46377		1	873	1	2
53306	46378		1	929	1	29
53307	46379		1	871	1	9
53307	46380		1	870	1	4
53307	46381		1	708	1	34
53308	46382		1	867	1	69
53308	46383		1	874	1	8
53309	46384		1	870	1	4
53309	46385		1	708	1	34
53310	46386		1	868	1	69
53311	46387		1	870	1	4
53311	46388		1	860	1	24
53312	46389		1	921	1	4
53312	46390		1	878	1	21
53313	46391		1	870	1	4
53314	46392		1	921	1	4
53314	46393		1	708	1	34
53315	46394		1	922	1	3
53315	46395		1	932	1	24
53316	46396		1	922	1	3
53316	46397		1	932	1	24
53316	46398		1	708	1	34
53316	46399		1	882	1	53
53316	46400		1	860	1	24
53317	46401		1	928	1	24
53317	46402		1	921	1	4
53318	46403		1	922	1	3
53318	46404		1	931	1	21
53318	46405		1	711	1	34
53318	46406		1	714	1	49
53318	46407		1	860	1	24
53319	46408		1	923	1	4
53319	46409		1	934	1	28
53319	46410		1	873	2	2
53320	46411		1	922	1	3
53320	46412		1	707	1	34
53320	46413		1	712	1	8
53321	46414		1	934	1	28
53321	46415		1	923	1	4
53321	46416		1	711	1	34
53321	46417		1	712	1	8
53322	46418		1	922	1	3
53322	46419		1	931	1	21
53322	46420		1	712	1	8
53322	46421		1	708	1	34
53323	46422		1	923	1	4
53323	46423		1	934	1	28
53323	46424		1	873	2	2
53324	46425		1	923	1	4
53324	46426		1	707	1	34
53325	46427		1	930	1	35	0	35
53326	46428		1	930	1	35	0	35
53326	46429		1	873	1	2
53327	46430		1	991	1	539
53327	46431		1	878	1	21
53327	46432		1	871	1	9
53327	46433		1	870	1	4
53327	46434		1	874	1	8
53328	46435		1	981	1	769
53328	46436		1	869	1	69
53328	46437		1	884	1	53
53328	46438		1	712	1	8
53329	46439		1	972	1	1214
53329	46440		1	712	1	8
53329	46441		1	713	1	49
53330	46442		1	974	1	1700
53330	46443		1	882	1	53
53331	46444		1	998	1	539
53331	46445		1	708	1	34
53331	46446		1	884	1	53
53332	46447		1	998	1	539
53332	46448		1	931	1	21
53332	46449		1	712	1	8
53333	46450		1	998	1	539
53333	46451		1	931	1	21
53334	46452		1	966	1	2384
53334	46453		1	872	1	8
53334	46454		1	870	1	4
53334	46455		1	873	1	2
53334	46456		1	877	1	7
53335	46457		1	968	1	2384
53335	46458		1	872	1	8
53335	46459		1	870	1	4
53335	46460		1	707	1	34
53336	46461		1	977	1	539
53336	46462		1	931	1	21
53336	46463		1	922	1	3
53336	46464		1	875	1	8
53337	46465		1	989	1	539
53337	46466		1	871	1	9
53337	46467		1	870	1	4
53337	46468		1	880	1	54
53338	46469		1	955	1	2384
53338	46470		1	882	1	53
53339	46471		1	954	1	2384
53339	46472		1	707	1	34
53340	46473		1	797	1	1120
53341	46474		1	798	1	1120
53342	46475		1	801	1	1120
53342	46476		1	708	1	34
53343	46477		1	799	1	1120
53343	46478		1	707	1	34
53344	46479		1	800	1	1120
53344	46480		1	872	1	8
53344	46481		1	870	1	4
53344	46482		1	711	1	34
53345	46483		1	795	1	2443
53345	46484		1	933	1	32
53345	46485		1	922	1	3
53346	46486		1	794	1	2443
53346	46487		1	712	1	8
53346	46488		1	933	1	32
53347	46489		1	793	1	2443
53347	46490		1	870	1	4
53347	46491		1	872	1	8
53348	46492		1	795	1	2443
53348	46493		1	877	1	7
53349	46494		1	796	1	2443
53349	46495		1	708	1	34
53349	46496		1	712	1	8
53349	46497		1	881	1	53
53350	46498		1	780	1	2319
53350	46499		1	878	1	21
53350	46500		1	711	1	34
53351	46501		1	877	1	7
53352	46502		1	929	1	29
53352	46503		1	921	1	4
53352	46504		1	873	1	2
53353	46505		1	931	1	21
53353	46506		1	922	1	3
53353	46507		1	873	1	2
53354	46508		1	870	1	4
53354	46509		1	708	1	34
53355	46510		1	867	1	69
53356	46511		1	933	1	32
53356	46512		1	922	1	3
53356	46513		1	873	1	2
53357	46514		1	715	1	49
53358	46515		1	973	1	1700
53358	46516		1	932	1	24
53358	46517		1	922	1	3
53358	46518		1	873	1	2
53359	46519		1	922	1	3
53359	46520		1	881	1	53
53360	46521		1	876	1	120	0	120
53361	46522		1	922	1	3
53361	46523		1	707	1	34
53361	46524		1	874	1	8
53362	46525		1	716	1	49
53363	46526		1	931	1	21
53363	46527		1	922	1	3
53363	46528		1	708	1	34
53363	46529		1	859	1	24
53364	46530		1	932	1	24
53364	46531		1	922	1	3
53364	46532		1	873	1	2
53365	46533		1	929	1	29
53365	46534		1	921	1	4
53365	46535		1	711	1	34
53365	46536		1	714	1	49
53366	46537		1	929	1	29
53367	46538		1	929	1	29
53368	46539		1	871	1	9
53368	46540		1	870	1	4
53368	46541		1	711	1	34
53369	46542		1	868	1	69
53369	46543		1	712	1	8
53369	46544		1	881	1	53
53370	46545		1	870	1	4
53370	46546		1	708	1	34
53370	46547		1	860	1	24
53371	46548		1	870	1	4
53371	46549		1	880	1	54
53371	46550		1	712	1	8
53372	46551		1	870	1	4
53373	46552		1	921	1	4
53373	46553		1	708	1	34
53374	46554		1	921	1	4
53374	46555		1	878	1	21
53375	46556		1	878	1	21
53375	46557		1	708	1	34
53376	46558		1	921	1	4
53376	46559		1	707	1	34
53377	46560		1	933	1	32
53378	46561		1	878	1	21
53378	46562		1	880	1	54
53379	46563		1	921	1	4
53379	46564		1	929	1	29
53379	46565		1	708	1	34
53380	46566		1	712	1	8
53380	46567		1	867	1	69
53381	46568		1	922	1	3
53381	46569		1	932	1	24
53382	46570		1	921	1	4
53382	46571		1	929	1	29
53382	46572		1	711	1	34
53383	46573		1	923	1	4
53383	46574		1	707	1	34
53384	46575		1	931	1	21
53384	46576		1	873	1	2
53385	46577		1	921	1	4
53385	46578		1	930	1	35	0	35
53385	46579		1	711	1	34
53385	46580		1	875	1	8
53386	46581		1	921	1	4
53386	46582		1	930	1	35	0	35
53386	46583		1	878	1	21
53386	46584		1	875	1	8
53387	46585		1	878	1	21
53388	46586		1	976	1	1700
53388	46587		1	932	1	24
53388	46588		1	873	1	2
53389	46589		1	981	1	769
53389	46590		1	869	1	69
53389	46591		1	713	1	49
53389	46592		1	859	1	24
53390	46593		1	712	1	8
53390	46594		1	979	1	742
53391	46595		1	963	1	742
53391	46596		1	707	1	34
53391	46597		1	884	1	53
53392	46598		1	782	1	2294
53393	46599		1	956	14	2384
53393	46600		1	870	1	4
53393	46601		1	872	1	8
53393	46602		1	712	1	8
53394	46603		1	998	1	539
53394	46604		1	870	1	4
53394	46605		1	872	1	8
53394	46606		1	873	1	2
53395	46607		1	798	1	1120
53395	46608		1	872	1	8
53395	46609		1	870	1	4
53395	46610		1	883	1	53
53396	46611		1	800	1	1120
53396	46612		1	711	1	34
53397	46613		1	998	1	539
53397	46614		1	872	1	8
53397	46615		1	870	1	4
53397	46616		1	883	1	53
53398	46617		1	801	1	1120
53398	46618		1	881	1	53
53399	46619		1	784	1	2294
53399	46620		1	707	1	34
53399	46621		1	715	1	49
53400	46622		1	870	1	4
53400	46623		1	872	1	8
53401	46624		1	877	1	7
53402	46625		1	713	1	49
53403	46626		1	921	1	4
53403	46627		1	928	1	24
53403	46628		1	873	2	2
53404	46629		1	932	1	24
53404	46630		1	922	1	3
53404	46631		1	707	1	34
53405	46632		1	932	1	24
53405	46633		1	922	1	3
53405	46634		1	707	1	34
53406	46635		1	930	1	35	0	35
53407	46636		1	921	1	4
53407	46637		1	707	1	34
53408	46638		1	930	1	35	0	35
53408	46639		1	878	1	21
53408	46640		1	873	1	2
53409	46641		1	871	1	9
53409	46642		1	870	1	4
53409	46643		1	712	1	8
53409	46644		1	882	1	53
53410	46645		1	871	1	9
53410	46646		1	870	1	4
53410	46647		1	881	1	53
53410	46648		1	712	1	8
53411	46649		1	922	1	3
53411	46650		1	873	1	2
53412	46651		1	707	1	34
53413	46652		1	795	1	2443
53413	46653		1	922	1	3
53413	46654		1	933	1	32
53413	46655		1	865	1	63
53414	46656		1	932	1	24
53414	46657		1	714	1	49
53415	46658		1	931	1	21
53415	46659		1	922	1	3
53415	46660		1	877	1	7
53416	46661		1	921	1	4
53416	46662		1	929	1	29
53416	46663		1	708	1	34
53416	46664		1	859	1	24
53417	46665		1	871	1	9
53417	46666		1	870	1	4
53417	46667		1	707	1	34
53418	46668		1	867	1	69
53419	46669		1	867	1	69
53420	46670		1	870	1	4
53420	46671		1	880	1	54
53420	46672		1	877	1	7
53421	46673		1	870	1	4
53421	46674		1	716	1	49
53422	46675		1	921	1	4
53422	46676		1	873	2	2
53423	46677		1	870	1	4
53424	46678		1	921	1	4
53424	46679		1	873	2	2
53425	46680		1	921	1	4
53425	46681		1	875	1	8
53426	46682		1	878	1	21
53426	46683		1	871	1	9
53426	46684		1	870	1	4
53426	46685		1	873	1	2
53427	46686		1	922	1	3
53427	46687		1	932	1	24
53427	46688		1	873	1	2
53428	46689		1	932	1	24
53428	46690		1	922	1	3
53428	46691		1	708	1	34
53429	46692		1	870	1	4
53430	46693		1	932	1	24
53430	46694		1	922	1	3
53430	46695		1	711	1	34
53431	46696		1	931	1	21
53432	46697		1	923	1	4
53432	46698		1	873	2	2
53433	46699		1	870	1	4
53433	46700		1	871	1	9
53433	46701		1	882	1	53
53434	46702		1	878	1	21
53434	46703		1	708	1	34
53435	46704		1	973	1	1700
53436	46705		1	990	1	539
53436	46706		1	878	1	21
53437	46707		1	983	1	769
53437	46708		1	869	1	69
53437	46709		1	712	1	8
53438	46710		1	784	1	2294
53438	46711		1	878	1	21
53438	46712		1	873	1	2
53439	46713		1	976	1	1700
53439	46714		1	707	1	34
53439	46715		1	883	1	53
53440	46716		1	999	1	539
53441	46717		1	999	1	539
53441	46718		1	922	1	3
53441	46719		1	931	1	21
53441	46720		1	865	1	63
53442	46721		1	989	1	539
53442	46722		1	878	1	21
53442	46723		1	708	1	34
53443	46724		1	979	13	742
53443	46725		1	716	2	49
53444	46726		1	961	1	742
53444	46727		1	866	1	63
53444	46728		1	707	1	34
53445	46729		1	968	1	2384
53445	46730		1	711	1	34
53446	46731		1	999	1	539
53446	46732		1	712	1	8
53447	46733		1	800	1	1120
53447	46734		1	872	1	8
53447	46735		1	870	1	4
53447	46736		1	708	1	34
53448	46737		1	977	1	539
53448	46738		1	872	1	8
53448	46739		1	870	1	4
53448	46740		1	708	1	34
53449	46741		1	968	1	2384
53449	46742		1	711	1	34
53450	46743	1389-475A-BF	4	875	1	5
53451	46744	5401-4E4D-93	1	965	13	334
53451	46745	5401-4E4D-93	2	953	1	728
53452	46746	B555-4FD7-8B	4	966	1	1430
53452	46747	B555-4FD7-8B	1	900	1	200
53452	46748	B555-4FD7-8B	2	960	13	334
53452	46749	B555-4FD7-8B	4	953	1	728
53452	46750	B555-4FD7-8B	5	968	1	1430
53452	46751	B555-4FD7-8B	2	914	1	16
53452	46752	B555-4FD7-8B	3	967	1	1430
53452	46753	B555-4FD7-8B	4	949	1	105
53452	46754	B555-4FD7-8B	6	895	1	200
53452	46755	B555-4FD7-8B	2	712	1	5
53452	46756	B555-4FD7-8B	4	958	13	334
53452	46757	B555-4FD7-8B	6	979	13	334
53452	46758	B555-4FD7-8B	1	963	13	334
53452	46759	B555-4FD7-8B	4	947	1	54
53452	46760	B555-4FD7-8B	2	978	13	334
53452	46761	B555-4FD7-8B	1	894	1	72
53452	46762	B555-4FD7-8B	2	969	1	1430
53452	46763	B555-4FD7-8B	8	951	1	242
53452	46764	B555-4FD7-8B	1	907	1	63
53452	46765	B555-4FD7-8B	4	916	1	31
53452	46766	B555-4FD7-8B	1	892	1	602
53452	46767	B555-4FD7-8B	2	971	1	728
53452	46768	B555-4FD7-8B	8	948	1	63
53452	46769	B555-4FD7-8B	3	941	1	48
53452	46770	B555-4FD7-8B	3	970	1	728
53452	46771	B555-4FD7-8B	1	996	1	72
53452	46772	B555-4FD7-8B	4	952	1	12
53452	46773	B555-4FD7-8B	2	899	1	200
53452	46774	B555-4FD7-8B	1	954	14	953
53452	46775	B555-4FD7-8B	4	896	1	200
53452	46776	B555-4FD7-8B	4	885	1	602
53452	46777	B555-4FD7-8B	5	889	1	602
53452	46778	B555-4FD7-8B	3	994	1	32
53452	46779	B555-4FD7-8B	1	972	1	728
53452	46780	B555-4FD7-8B	1	957	14	953
53452	46781	B555-4FD7-8B	3	955	14	953
53452	46782	B555-4FD7-8B	4	945	1	54
53452	46783	B555-4FD7-8B	2	956	14	953
53452	46784	B555-4FD7-8B	2	965	13	334
53452	46785	B555-4FD7-8B	3	893	1	602
53452	46786	B555-4FD7-8B	1	886	1	200
53452	46787	B555-4FD7-8B	1	962	13	334
53452	46788	B555-4FD7-8B	2	959	13	334
53453	46789	3684-416C-89	1	896	1	200
53454	46790	278D-445A-99	6	707	1	20
53454	46791	278D-445A-99	1	982	1	461
53454	46792	278D-445A-99	3	989	1	323
53454	46793	278D-445A-99	1	935	1	24
53454	46794	278D-445A-99	1	868	1	41
53454	46795	278D-445A-99	1	988	1	338
53454	46796	278D-445A-99	4	743	1	809
53454	46797	278D-445A-99	4	905	1	218
53454	46798	278D-445A-99	2	809	1	37
53454	46799	278D-445A-99	8	876	1	72	0	576
53454	46800	278D-445A-99	10	884	1	32
53454	46801	278D-445A-99	1	984	1	338
53454	46802	278D-445A-99	2	711	1	20
53454	46803	278D-445A-99	3	779	1	1391
53454	46804	278D-445A-99	1	991	1	323
53454	46805	278D-445A-99	2	937	1	48
53454	46806	278D-445A-99	5	715	1	29
53454	46807	278D-445A-99	4	880	1	32
53454	46808	278D-445A-99	3	870	1	2
53454	46809	278D-445A-99	24	869	3	38
53454	46810	278D-445A-99	3	748	1	818
53454	46811	278D-445A-99	1	808	1	26
53454	46812	278D-445A-99	1	925	1	149
53454	46813	278D-445A-99	3	859	1	14
53454	46814	278D-445A-99	3	920	1	158
53454	46815	278D-445A-99	4	980	1	461
53454	46816	278D-445A-99	2	924	1	149
53454	46817	278D-445A-99	3	712	1	5
53454	46818	278D-445A-99	2	936	1	37
53454	46819	278D-445A-99	2	904	1	218
53454	46820	278D-445A-99	2	810	1	72
53454	46821	278D-445A-99	2	917	1	158
53454	46822	278D-445A-99	3	983	1	461
53454	46823	278D-445A-99	2	877	1	4
53454	46824	278D-445A-99	3	918	1	158
53454	46825	278D-445A-99	2	985	1	338
53454	46826	278D-445A-99	14	864	2	36
53454	46827	278D-445A-99	1	993	1	323
53454	46828	278D-445A-99	6	784	1	1376
53454	46829	278D-445A-99	5	883	1	32
53454	46830	278D-445A-99	4	865	1	38
53454	46831	278D-445A-99	6	708	1	20
53454	46832	278D-445A-99	5	781	1	1391
53454	46833	278D-445A-99	6	881	1	32
53454	46834	278D-445A-99	7	714	1	29
53454	46835	278D-445A-99	2	986	1	338
53454	46836	278D-445A-99	1	990	1	323
53454	46837	278D-445A-99	1	992	1	323
53455	46838	ACD7-4AF3-84	3	988	1	338
53455	46839	ACD7-4AF3-84	3	918	1	158
53455	46840	ACD7-4AF3-84	1	748	1	818
53455	46841	ACD7-4AF3-84	4	906	1	218
53455	46842	ACD7-4AF3-84	2	985	1	338
53455	46843	ACD7-4AF3-84	3	935	1	24
53455	46844	ACD7-4AF3-84	1	924	1	149
53455	46845	ACD7-4AF3-84	1	991	1	323
53455	46846	ACD7-4AF3-84	8	867	1	41
53455	46847	ACD7-4AF3-84	2	809	1	37
53455	46848	ACD7-4AF3-84	1	810	1	72
53455	46849	ACD7-4AF3-84	2	984	1	338
53455	46850	ACD7-4AF3-84	3	936	1	37
53455	46851	ACD7-4AF3-84	2	784	1	1376
53455	46852	ACD7-4AF3-84	2	910	1	31
53455	46853	ACD7-4AF3-84	1	920	1	158
53455	46854	ACD7-4AF3-84	16	869	3	38
53455	46855	ACD7-4AF3-84	1	993	1	323
53455	46856	ACD7-4AF3-84	1	989	1	323
53455	46857	ACD7-4AF3-84	3	944	1	158
53455	46858	ACD7-4AF3-84	1	743	1	809
53455	46859	ACD7-4AF3-84	1	926	1	149
53455	46860	ACD7-4AF3-84	3	982	1	461
53455	46861	ACD7-4AF3-84	6	858	1	14
53455	46862	ACD7-4AF3-84	5	780	1	1391
53455	46863	ACD7-4AF3-84	2	981	1	461
53455	46864	ACD7-4AF3-84	2	808	1	26
53455	46865	ACD7-4AF3-84	8	904	1	218
53455	46866	ACD7-4AF3-84	1	992	1	323
53455	46867	ACD7-4AF3-84	1	990	1	323
53455	46868	ACD7-4AF3-84	5	917	1	158
53455	46869	ACD7-4AF3-84	2	987	1	338
53455	46870	ACD7-4AF3-84	5	783	1	1376
53455	46871	ACD7-4AF3-84	3	868	1	41
53456	46872	9F7E-451F-8E	1	794	1	1466
53456	46873	9F7E-451F-8E	1	795	1	1466
53456	46874	9F7E-451F-8E	1	800	1	672
53456	46875	9F7E-451F-8E	11	875	2	5
53456	46876	9F7E-451F-8E	1	796	1	1466
53456	46877	9F7E-451F-8E	1	813	1	72
53456	46878	9F7E-451F-8E	1	973	1	1020
53456	46879	9F7E-451F-8E	1	797	1	672
53456	46880	9F7E-451F-8E	3	793	1	1466
53456	46881	9F7E-451F-8E	2	835	1	356
53456	46882	9F7E-451F-8E	2	801	1	672
53456	46883	9F7E-451F-8E	1	998	1	323
53456	46884	9F7E-451F-8E	3	799	1	672
53456	46885	9F7E-451F-8E	2	792	1	1466
53456	46886	9F7E-451F-8E	3	938	1	24
53456	46887	9F7E-451F-8E	1	859	1	14
53456	46888	9F7E-451F-8E	2	874	1	5
53456	46889	9F7E-451F-8E	5	940	1	48
53456	46890	9F7E-451F-8E	3	999	1	323
53456	46891	9F7E-451F-8E	1	975	1	1020
53456	46892	9F7E-451F-8E	1	939	1	37
53456	46893	9F7E-451F-8E	2	836	1	356
53456	46894	9F7E-451F-8E	3	798	1	672
53456	46895	9F7E-451F-8E	2	974	1	1020
53456	46896	9F7E-451F-8E	2	738	1	202
53456	46897	9F7E-451F-8E	2	997	1	323
53457	46898	B3F3-4A07-9B	4	780	1	1391
53457	46899	B3F3-4A07-9B	2	868	1	41
53457	46900	B3F3-4A07-9B	3	926	1	149
53457	46901	B3F3-4A07-9B	2	743	1	809
53457	46902	B3F3-4A07-9B	3	918	1	158
53457	46903	B3F3-4A07-9B	8	945	1	54
53457	46904	B3F3-4A07-9B	3	949	1	105
53457	46905	B3F3-4A07-9B	2	925	1	149
53457	46906	B3F3-4A07-9B	2	996	1	72
53457	46907	B3F3-4A07-9B	2	981	1	461
53457	46908	B3F3-4A07-9B	2	809	1	37
53457	46909	B3F3-4A07-9B	1	747	1	809
53457	46910	B3F3-4A07-9B	2	808	1	26
53457	46911	B3F3-4A07-9B	4	917	1	158
53457	46912	B3F3-4A07-9B	1	908	1	16
53457	46913	B3F3-4A07-9B	4	909	1	23
53457	46914	B3F3-4A07-9B	3	994	1	32
53457	46915	B3F3-4A07-9B	1	781	1	1391
53457	46916	B3F3-4A07-9B	4	937	1	48
53457	46917	B3F3-4A07-9B	3	867	1	41
53457	46918	B3F3-4A07-9B	8	924	1	149
53457	46919	B3F3-4A07-9B	1	950	1	153
53457	46920	B3F3-4A07-9B	1	984	1	338
53457	46921	B3F3-4A07-9B	3	779	1	1391
53457	46922	B3F3-4A07-9B	1	784	1	1376
53457	46923	B3F3-4A07-9B	2	904	1	218
53457	46924	B3F3-4A07-9B	2	991	1	323
53457	46925	B3F3-4A07-9B	1	935	1	24
53457	46926	B3F3-4A07-9B	2	910	1	31
53457	46927	B3F3-4A07-9B	4	936	1	37
53457	46928	B3F3-4A07-9B	2	985	1	338
53457	46929	B3F3-4A07-9B	1	907	1	63
53457	46930	B3F3-4A07-9B	8	748	1	818
53457	46931	B3F3-4A07-9B	5	920	1	158
53457	46932	B3F3-4A07-9B	4	894	1	72
53457	46933	B3F3-4A07-9B	4	948	1	63
53457	46934	B3F3-4A07-9B	12	782	2	1331
53457	46935	B3F3-4A07-9B	1	986	1	338
53458	46936	0728-4E88-9F	2	895	1	200
53458	46937	0728-4E88-9F	19	712	3	4
53458	46938	0728-4E88-9F	3	891	1	602
53458	46939	0728-4E88-9F	12	877	2	4
53458	46940	0728-4E88-9F	4	915	1	23
53458	46941	0728-4E88-9F	12	953	2	704
