SalesOrderID	SalesOrderDetailID	CarrierTrackingNumber	OrderQty	ProductID	SpecialOfferID	UnitPrice	UnitPriceDiscount	LineTotal	rowguid	ModifiedDate
46668	12151	6711-47BE-BF	3	843	1	15	0	45
46668	12152	6711-47BE-BF	8	852	1	44
46668	12153	6711-47BE-BF	3	838	1	780
46668	12154	6711-47BE-BF	6	765	1	469
46668	12155	6711-47BE-BF	5	858	1	14
46668	12156	6711-47BE-BF	1	726	1	202
46668	12157	6711-47BE-BF	10	716	1	28
46668	12158	6711-47BE-BF	2	789	1	1466
46668	12159	6711-47BE-BF	1	791	1	1466
46668	12160	6711-47BE-BF	4	844	1	11
46668	12161	6711-47BE-BF	2	718	1	780
46668	12162	6711-47BE-BF	4	727	1	202
46668	12163	6711-47BE-BF	10	708	8	16
46668	12164	6711-47BE-BF	11	849	2	34
46668	12165	6711-47BE-BF	4	853	1	44
46668	12166	6711-47BE-BF	15	712	3	4
46668	12167	6711-47BE-BF	5	859	1	14
46668	12168	6711-47BE-BF	8	707	8	16
46668	12169	6711-47BE-BF	2	856	1	53
46668	12170	6711-47BE-BF	5	813	1	65
46668	12171	6711-47BE-BF	2	855	1	53
46668	12172	6711-47BE-BF	2	836	1	324
46669	12173	7080-4FDD-BD	4	707	8	16
46669	12174	7080-4FDD-BD	1	791	1	1466
46669	12175	7080-4FDD-BD	10	711	8	16
46669	12176	7080-4FDD-BD	2	736	1	183
46669	12177	7080-4FDD-BD	17	762	9	234
46669	12178	7080-4FDD-BD	5	858	1	14
46669	12179	7080-4FDD-BD	5	850	1	35
46669	12180	7080-4FDD-BD	2	836	1	324
46669	12181	7080-4FDD-BD	6	852	1	44
46669	12182	7080-4FDD-BD	1	727	1	202
46669	12183	7080-4FDD-BD	6	712	1	5
46669	12184	7080-4FDD-BD	2	767	1	469
46669	12185	7080-4FDD-BD	2	822	1	324
46669	12186	7080-4FDD-BD	5	738	1	183
46669	12187	7080-4FDD-BD	6	841	1	35
46669	12188	7080-4FDD-BD	3	730	1	202
46669	12189	7080-4FDD-BD	6	761	1	469
46669	12190	7080-4FDD-BD	2	797	1	600
46669	12191	7080-4FDD-BD	3	838	1	780
46669	12192	7080-4FDD-BD	1	857	1	53
46669	12193	7080-4FDD-BD	6	729	1	202
46669	12194	7080-4FDD-BD	4	759	1	469
46669	12195	7080-4FDD-BD	2	725	1	202
46669	12196	7080-4FDD-BD	2	813	1	65
46669	12197	7080-4FDD-BD	10	764	1	469
46669	12198	7080-4FDD-BD	7	855	1	53
46669	12199	7080-4FDD-BD	4	766	1	469
46669	12200	7080-4FDD-BD	4	726	1	202
46669	12201	7080-4FDD-BD	3	801	1	600
46669	12202	7080-4FDD-BD	6	789	1	1466
46669	12203	7080-4FDD-BD	7	770	1	469
46669	12204	7080-4FDD-BD	4	793	1	1308
46669	12205	7080-4FDD-BD	3	849	1	35
46669	12206	7080-4FDD-BD	10	854	1	44
46669	12207	7080-4FDD-BD	2	719	1	780
46669	12208	7080-4FDD-BD	8	708	8	16
46669	12209	7080-4FDD-BD	6	760	1	469
46669	12210	7080-4FDD-BD	4	716	1	28
46669	12211	7080-4FDD-BD	1	799	1	600
46669	12212	7080-4FDD-BD	4	839	1	780
46669	12213	7080-4FDD-BD	3	853	1	44
46669	12214	7080-4FDD-BD	13	715	2	27
46669	12215	7080-4FDD-BD	3	844	1	11
46669	12216	7080-4FDD-BD	4	828	1	214
46669	12217	7080-4FDD-BD	2	819	1	149
46669	12218	7080-4FDD-BD	13	765	2	454
46669	12219	7080-4FDD-BD	2	718	1	780
46669	12220	7080-4FDD-BD	5	826	1	67
46669	12221	7080-4FDD-BD	4	856	1	53
46669	12222	7080-4FDD-BD	2	827	1	165
46669	12223	7080-4FDD-BD	5	717	1	780
46669	12224	7080-4FDD-BD	1	722	1	183
46669	12225	7080-4FDD-BD	7	714	1	28
46669	12226	7080-4FDD-BD	4	860	1	14
46669	12227	7080-4FDD-BD	1	790	1	1466
46669	12228	7080-4FDD-BD	5	843	1	15	0	75
46669	12229	7080-4FDD-BD	5	859	1	14
46670	12230	15E3-4E5F-A4	1	850	1	35
46670	12231	15E3-4E5F-A4	1	730	1	202
46670	12232	15E3-4E5F-A4	2	797	1	600
46671	12233	13F6-4858-8D	6	844	1	11
46671	12234	13F6-4858-8D	1	723	1	183
46671	12235	13F6-4858-8D	10	843	1	15	0	150
46671	12236	13F6-4858-8D	2	857	1	53
46671	12237	13F6-4858-8D	4	794	1	1308
46671	12238	13F6-4858-8D	8	766	1	469
46671	12239	13F6-4858-8D	19	760	3	430
46671	12240	13F6-4858-8D	5	790	1	1466
46671	12241	13F6-4858-8D	1	858	1	14
46671	12242	13F6-4858-8D	3	730	1	202
46671	12243	13F6-4858-8D	2	819	1	149
46671	12244	13F6-4858-8D	2	838	1	780
46671	12245	13F6-4858-8D	1	791	1	1466
46671	12246	13F6-4858-8D	1	726	1	202
46671	12247	13F6-4858-8D	4	727	1	202
46671	12248	13F6-4858-8D	12	714	2	27
46671	12249	13F6-4858-8D	8	716	1	28
46671	12250	13F6-4858-8D	7	854	1	44
46671	12251	13F6-4858-8D	5	718	1	780
46671	12252	13F6-4858-8D	3	860	1	14
46671	12253	13F6-4858-8D	2	841	1	35
46671	12254	13F6-4858-8D	3	853	1	44
46671	12255	13F6-4858-8D	6	855	1	53
46671	12256	13F6-4858-8D	3	833	1	324
46671	12257	13F6-4858-8D	3	793	1	1308
46671	12258	13F6-4858-8D	2	826	1	67
46671	12259	13F6-4858-8D	2	801	1	600
46671	12260	13F6-4858-8D	1	729	1	202
46671	12261	13F6-4858-8D	4	768	1	469
46671	12262	13F6-4858-8D	2	850	1	35
46671	12263	13F6-4858-8D	1	822	1	324
46671	12264	13F6-4858-8D	10	856	1	53
46671	12265	13F6-4858-8D	3	722	1	183
46671	12266	13F6-4858-8D	2	820	1	198
46671	12267	13F6-4858-8D	12	763	2	454
46671	12268	13F6-4858-8D	5	765	1	469
46671	12269	13F6-4858-8D	8	712	1	5
46671	12270	13F6-4858-8D	5	738	1	183
46671	12271	13F6-4858-8D	7	859	1	14
46671	12272	13F6-4858-8D	9	849	1	35
46671	12273	13F6-4858-8D	5	711	8	16
46671	12274	13F6-4858-8D	17	852	3	41
46671	12275	13F6-4858-8D	11	715	2	27
46671	12276	13F6-4858-8D	4	708	8	16
46671	12277	13F6-4858-8D	5	761	1	469
46671	12278	13F6-4858-8D	4	797	1	600
46671	12279	13F6-4858-8D	4	707	8	16
46671	12280	13F6-4858-8D	4	798	1	600
46672	12281	FFCF-4848-99	12	716	2	27
46672	12282	FFCF-4848-99	13	714	2	27
46672	12283	FFCF-4848-99	1	833	1	324
46672	12284	FFCF-4848-99	1	718	1	780
46672	12285	FFCF-4848-99	2	853	1	44
46672	12286	FFCF-4848-99	1	736	1	183
46672	12287	FFCF-4848-99	8	835	1	324
46672	12288	FFCF-4848-99	1	726	1	202
46672	12289	FFCF-4848-99	15	712	3	4
46672	12290	FFCF-4848-99	8	707	8	16
46672	12291	FFCF-4848-99	2	813	1	65
46672	12292	FFCF-4848-99	5	843	1	15	0	75
46672	12293	FFCF-4848-99	4	857	1	53
46672	12294	FFCF-4848-99	4	801	1	600
46672	12295	FFCF-4848-99	6	761	1	469
46672	12296	FFCF-4848-99	2	794	1	1308
46672	12297	FFCF-4848-99	4	717	1	780
46672	12298	FFCF-4848-99	4	730	1	202
46672	12299	FFCF-4848-99	3	836	1	324
46672	12300	FFCF-4848-99	1	860	1	14
46672	12301	FFCF-4848-99	1	719	1	780
46672	12302	FFCF-4848-99	1	811	1	24
46672	12303	FFCF-4848-99	11	797	2	580
46672	12304	FFCF-4848-99	6	725	1	202
46672	12305	FFCF-4848-99	2	859	1	14
46672	12306	FFCF-4848-99	2	723	1	183
46672	12307	FFCF-4848-99	4	711	8	16
46672	12308	FFCF-4848-99	15	762	9	234
46672	12309	FFCF-4848-99	2	769	1	469
46672	12310	FFCF-4848-99	4	765	1	469
46672	12311	FFCF-4848-99	17	854	3	41
46672	12312	FFCF-4848-99	1	819	1	149
46672	12313	FFCF-4848-99	2	729	1	202
46672	12314	FFCF-4848-99	14	852	2	43
46672	12315	FFCF-4848-99	5	858	1	14
46672	12316	FFCF-4848-99	2	850	1	35
46672	12317	FFCF-4848-99	4	841	1	35
46672	12318	FFCF-4848-99	3	855	1	53
46672	12319	FFCF-4848-99	3	759	1	469
46672	12320	FFCF-4848-99	6	768	1	469
46672	12321	FFCF-4848-99	4	844	1	11
46672	12322	FFCF-4848-99	1	767	1	469
46672	12323	FFCF-4848-99	6	708	8	16
46672	12324	FFCF-4848-99	2	795	1	1308
46672	12325	FFCF-4848-99	5	760	1	469
46672	12326	FFCF-4848-99	2	799	1	600
46672	12327	FFCF-4848-99	10	763	1	469
46672	12328	FFCF-4848-99	3	798	1	600
46672	12329	FFCF-4848-99	3	770	1	469
46672	12330	FFCF-4848-99	8	849	1	35
46672	12331	FFCF-4848-99	10	738	1	183
46672	12332	FFCF-4848-99	4	789	1	1466
46672	12333	FFCF-4848-99	1	820	1	198
46672	12334	FFCF-4848-99	4	822	1	324
46672	12335	FFCF-4848-99	6	856	1	53
46673	12336	578D-4F7B-A6	3	854	1	44
46673	12337	578D-4F7B-A6	3	788	1	647
46673	12338	578D-4F7B-A6	1	859	1	14
46673	12339	578D-4F7B-A6	2	816	1	125
46673	12340	578D-4F7B-A6	10	711	8	16
46673	12341	578D-4F7B-A6	2	743	1	736
46673	12342	578D-4F7B-A6	4	857	1	53
46673	12343	578D-4F7B-A6	4	784	1	1229
46673	12344	578D-4F7B-A6	4	832	1	209
46673	12345	578D-4F7B-A6	1	782	1	1229
46673	12346	578D-4F7B-A6	4	852	1	44
46673	12347	578D-4F7B-A6	2	808	1	24
46673	12348	578D-4F7B-A6	3	843	1	15	0	45
46673	12349	578D-4F7B-A6	2	855	1	53
46673	12350	578D-4F7B-A6	35	863	4	18
46673	12351	578D-4F7B-A6	5	716	1	28
46673	12352	578D-4F7B-A6	4	714	1	28
46673	12353	578D-4F7B-A6	2	844	1	11
46673	12354	578D-4F7B-A6	5	817	1	180
46673	12355	578D-4F7B-A6	4	708	8	16
46673	12356	578D-4F7B-A6	4	780	1	1242
46673	12357	578D-4F7B-A6	4	831	1	209
46673	12358	578D-4F7B-A6	5	787	1	647
46673	12359	578D-4F7B-A6	2	815	1	36
46673	12360	578D-4F7B-A6	18	862	3	20
46673	12361	578D-4F7B-A6	6	856	1	53
46673	12362	578D-4F7B-A6	1	849	1	35
46673	12363	578D-4F7B-A6	2	779	1	1242
46673	12364	578D-4F7B-A6	2	825	1	196
46673	12365	578D-4F7B-A6	4	712	1	5
46673	12366	578D-4F7B-A6	3	707	8	16
46673	12367	578D-4F7B-A6	6	715	1	28
46673	12368	578D-4F7B-A6	1	739	1	744
46673	12369	578D-4F7B-A6	2	823	1	52
46673	12370	578D-4F7B-A6	1	748	1	744
46673	12371	578D-4F7B-A6	1	810	1	65
46674	12372	89D4-4E9E-B7	1	835	1	324
46675	12373	1ED0-48BC-93	2	763	1	469
46675	12374	1ED0-48BC-93	1	819	1	149
46675	12375	1ED0-48BC-93	1	708	8	16
46675	12376	1ED0-48BC-93	2	826	1	67
46675	12377	1ED0-48BC-93	4	707	8	16
46675	12378	1ED0-48BC-93	5	854	1	44
46675	12379	1ED0-48BC-93	3	762	9	234
46675	12380	1ED0-48BC-93	2	715	1	28
46675	12381	1ED0-48BC-93	1	761	1	469
46675	12382	1ED0-48BC-93	1	725	1	202
46675	12383	1ED0-48BC-93	4	711	8	16
46675	12384	1ED0-48BC-93	3	729	1	202
46675	12385	1ED0-48BC-93	3	765	1	469
46675	12386	1ED0-48BC-93	11	852	2	43
46675	12387	1ED0-48BC-93	2	712	1	5
46675	12388	1ED0-48BC-93	4	856	1	53
46676	12389		1	799	1	1000
46677	12390		1	792	1	2181
46678	12391		1	764	1	782
46679	12392		1	793	1	2181
46680	12393		1	792	1	2181
46681	12394		1	784	2	2049
46682	12395		1	782	1	2049
46683	12396		1	780	1	2071
46684	12397		1	797	1	1000
46685	12398		1	795	1	2181
46686	12399		1	761	1	782
46687	12400		1	796	1	2181
46688	12401		1	790	2	2443
46689	12402		1	790	2	2443
46690	12403		1	789	1	2443
46691	12404		1	789	1	2443
46692	12405		1	790	2	2443
46693	12406		1	793	1	2181
46694	12407		1	793	1	2181
46695	12408		1	782	1	2049
46696	12409		1	791	1	2443
46697	12410		1	792	1	2181
46698	12411		1	795	1	2181
46699	12412		1	763	1	782
46700	12413		1	797	1	1000
46701	12414		1	794	1	2181
46702	12415		1	790	2	2443
46703	12416		1	767	1	782
46704	12417		1	791	1	2443
46705	12418		1	791	1	2443
46706	12419		1	779	1	2071
46707	12420		1	767	1	782
46708	12421		1	795	1	2181
46709	12422		1	800	1	1000
46710	12423		1	781	1	2071
46711	12424		1	790	2	2443
46712	12425		1	793	1	2181
46713	12426		1	792	1	2181
46714	12427		1	789	1	2443
46715	12428		1	794	1	2181
46716	12429		1	794	1	2181
46717	12430		1	789	1	2443
46718	12431		1	783	1	2049
46719	12432		1	784	2	2049
46720	12433		1	792	1	2181
46721	12434		1	791	1	2443
46722	12435		1	799	1	1000
46723	12436		1	789	1	2443
46724	12437		1	789	1	2443
46725	12438		1	790	2	2443
46726	12439		1	793	1	2181
46727	12440		1	791	1	2443
46728	12441		1	782	1	2049
46729	12442		1	759	1	782
46730	12443		1	796	1	2181
46731	12444		1	792	1	2181
46732	12445		1	799	1	1000
46733	12446		1	794	1	2181
46734	12447		1	794	1	2181
46735	12448		1	792	1	2181
46736	12449		1	783	1	2049
46737	12450		1	780	1	2071
46738	12451		1	784	2	2049
46739	12452		1	793	1	2181
46740	12453		1	796	1	2181
46741	12454		1	791	1	2443
46742	12455		1	782	1	2049
46743	12456		1	793	1	2181
46744	12457		1	791	1	2443
46745	12458		1	790	2	2443
46746	12459		1	789	1	2443
46747	12460		1	783	1	2049
46748	12461		1	783	1	2049
46749	12462		1	780	1	2071
46750	12463		1	795	1	2181
46751	12464		1	795	1	2181
46752	12465		1	770	1	782
46753	12466		1	796	1	2181
46754	12467		1	759	1	782
46755	12468		1	770	1	782
46756	12469		1	798	1	1000
46757	12470		1	780	1	2071
46758	12471		1	800	1	1000
46759	12472		1	793	1	2181
46760	12473		1	800	1	1000
46761	12474		1	761	1	782
46762	12475		1	789	1	2443
46763	12476		1	794	1	2181
46764	12477		1	783	1	2049
46765	12478		1	765	1	782
46766	12479		1	790	2	2443
46767	12480		1	784	2	2049
46768	12481		1	768	1	782
46769	12482		1	795	1	2181
46770	12483		1	791	1	2443
46771	12484		1	795	1	2181
46772	12485		1	794	1	2181
46773	12486		1	792	1	2181
46774	12487		1	794	1	2181
46775	12488		1	779	1	2071
46776	12489		1	783	1	2049
46777	12490		1	781	1	2071
46778	12491		1	779	1	2071
46779	12492		1	795	1	2181
46780	12493		1	796	1	2181
46781	12494		1	796	1	2181
46782	12495		1	792	1	2181
46783	12496		1	767	1	782
46784	12497		1	794	1	2181
46785	12498		1	793	1	2181
46786	12499		1	780	1	2071
46787	12500		1	765	1	782
46788	12501		1	782	1	2049
46789	12502		1	782	1	2049
46790	12503		1	796	1	2181
46791	12504		1	790	2	2443
46792	12505		1	793	1	2181
46793	12506		1	794	1	2181
46794	12507		1	793	1	2181
46795	12508		1	784	2	2049
46796	12509		1	783	1	2049
46797	12510		1	792	1	2181
46798	12511		1	789	1	2443
46799	12512		1	792	1	2181
46800	12513		1	791	1	2443
46801	12514		1	789	1	2443
46802	12515		1	767	1	782
46803	12516		1	796	1	2181
46804	12517		1	760	1	782
46805	12518		1	793	1	2181
46806	12519		1	791	1	2443
46807	12520		1	780	1	2071
46808	12521		1	783	1	2049
46809	12522		1	792	1	2181
46810	12523		1	791	1	2443
46811	12524		1	790	2	2443
46812	12525		1	792	1	2181
46813	12526		1	796	1	2181
46814	12527		1	792	1	2181
46815	12528		1	794	1	2181
46816	12529		1	791	1	2443
46817	12530		1	781	1	2071
46818	12531		1	790	2	2443
46819	12532		1	789	1	2443
46820	12533		1	779	1	2071
46821	12534		1	795	1	2181
46822	12535		1	761	1	782
46823	12536		1	760	1	782
46824	12537		1	799	1	1000
46825	12538		1	780	1	2071
46826	12539		1	783	1	2049
46827	12540		1	793	1	2181
46828	12541		1	799	1	1000
46829	12542		1	790	2	2443
46830	12543		1	767	1	782
46831	12544		1	790	2	2443
46832	12545		1	779	1	2071
46833	12546		1	780	1	2071
46834	12547		1	796	1	2181
46835	12548		1	792	1	2181
46836	12549		1	795	1	2181
46837	12550		1	797	1	1000
46838	12551		1	794	1	2181
46839	12552		1	794	1	2181
46840	12553		1	790	2	2443
46841	12554		1	792	1	2181
46842	12555		1	759	1	782
46843	12556		1	794	1	2181
46844	12557		1	782	1	2049
46845	12558		1	782	1	2049
46846	12559		1	793	1	2181
46847	12560		1	792	1	2181
46848	12561		1	792	1	2181
46849	12562		1	791	1	2443
46850	12563		1	791	1	2443
46851	12564		1	783	1	2049
46852	12565		1	765	1	782
46853	12566		1	789	1	2443
46854	12567		1	794	1	2181
46855	12568		1	796	1	2181
46856	12569		1	791	1	2443
46857	12570		1	792	1	2181
46858	12571		1	791	1	2443
46859	12572		1	791	1	2443
46860	12573		1	792	1	2181
46861	12574		1	795	1	2181
46862	12575		1	784	2	2049
46863	12576		1	784	2	2049
46864	12577		1	793	1	2181
46865	12578		1	794	1	2181
46866	12579		1	790	2	2443
46867	12580		1	795	1	2181
46868	12581		1	790	2	2443
46869	12582		1	796	1	2181
46870	12583		1	789	1	2443
46871	12584		1	791	1	2443
46872	12585		1	799	1	1000
46873	12586		1	795	1	2181
46874	12587		1	797	1	1000
46875	12588		1	784	2	2049
46876	12589		1	794	1	2181
46877	12590		1	791	1	2443
46878	12591		1	790	2	2443
46879	12592		1	796	1	2181
46880	12593		1	766	1	782
46881	12594		1	780	1	2071
46882	12595		1	770	1	782
46883	12596		1	779	1	2071
46884	12597		1	789	1	2443
46885	12598		1	793	1	2181
46886	12599		1	795	1	2181
46887	12600		1	784	2	2049
46888	12601		1	761	1	782
46889	12602		1	798	1	1000
46890	12603		1	789	1	2443
46891	12604		1	761	1	782
46892	12605		1	791	1	2443
46893	12606		1	790	2	2443
46894	12607		1	781	1	2071
46895	12608		1	780	1	2071
46896	12609		1	765	1	782
46897	12610		1	789	1	2443
46898	12611		1	790	2	2443
46899	12612		1	797	1	1000
46900	12613		1	794	1	2181
46901	12614		1	794	1	2181
46902	12615		1	794	1	2181
46903	12616		1	780	1	2071
46904	12617		1	800	1	1000
46905	12618		1	794	1	2181
46906	12619		1	789	1	2443
46907	12620		1	789	1	2443
46908	12621		1	791	1	2443
46909	12622		1	796	1	2181
46910	12623		1	764	1	782
46911	12624		1	795	1	2181
46912	12625		1	795	1	2181
46913	12626		1	794	1	2181
46914	12627		1	781	1	2071
46915	12628		1	784	2	2049
46916	12629		1	763	1	782
46917	12630		1	792	1	2181
46918	12631		1	770	1	782
46919	12632		1	784	2	2049
46920	12633		1	784	2	2049
46921	12634		1	792	1	2181
46922	12635		1	789	1	2443
46923	12636		1	790	2	2443
46924	12637		1	794	1	2181
46925	12638		1	793	1	2181
46926	12639		1	795	1	2181
46927	12640		1	784	2	2049
46928	12641		1	781	1	2071
46929	12642	F40B-49A9-87	1	808	1	24
46930	12643	73DA-4549-8B	3	712	1	5
46930	12644	73DA-4549-8B	2	707	1	20
46930	12645	73DA-4549-8B	4	825	1	196
46930	12646	73DA-4549-8B	1	823	1	52
46930	12647	73DA-4549-8B	2	780	1	1242
46930	12648	73DA-4549-8B	12	863	2	22
46930	12649	73DA-4549-8B	3	711	1	20
46930	12650	73DA-4549-8B	4	783	1	1229
46930	12651	73DA-4549-8B	4	824	1	141
46930	12652	73DA-4549-8B	4	856	1	53
46930	12653	73DA-4549-8B	3	861	1	22
46930	12654	73DA-4549-8B	2	832	1	209
46930	12655	73DA-4549-8B	3	779	1	1242
46930	12656	73DA-4549-8B	1	815	1	36
46930	12657	73DA-4549-8B	6	852	1	44
46930	12658	73DA-4549-8B	1	809	1	33
46930	12659	73DA-4549-8B	4	862	1	22
46930	12660	73DA-4549-8B	4	854	1	44
46930	12661	73DA-4549-8B	2	708	1	20
46930	12662	73DA-4549-8B	2	782	1	1229
46930	12663	73DA-4549-8B	3	715	1	28
46931	12664	EE3D-4B0A-B6	3	739	1	744
46931	12665	EE3D-4B0A-B6	1	807	1	74
46931	12666	EE3D-4B0A-B6	2	804	1	137
46931	12667	EE3D-4B0A-B6	3	788	1	647
46931	12668	EE3D-4B0A-B6	1	830	1	209
46931	12669	EE3D-4B0A-B6	1	742	1	744
46931	12670	EE3D-4B0A-B6	4	815	1	36
46931	12671	EE3D-4B0A-B6	2	802	1	88
46931	12672	EE3D-4B0A-B6	2	861	1	22
46931	12673	EE3D-4B0A-B6	10	831	1	209
46931	12674	EE3D-4B0A-B6	4	743	1	736
46931	12675	EE3D-4B0A-B6	4	784	1	1229
46931	12676	EE3D-4B0A-B6	2	816	1	125
46931	12677	EE3D-4B0A-B6	5	779	1	1242
46931	12678	EE3D-4B0A-B6	3	786	1	647
46931	12679	EE3D-4B0A-B6	6	780	1	1242
46931	12680	EE3D-4B0A-B6	7	782	1	1229
46931	12681	EE3D-4B0A-B6	2	748	1	744
46931	12682	EE3D-4B0A-B6	3	806	1	61
46931	12683	EE3D-4B0A-B6	2	785	1	647
46931	12684	EE3D-4B0A-B6	4	824	1	141
46931	12685	EE3D-4B0A-B6	4	863	1	22
46931	12686	EE3D-4B0A-B6	2	862	1	22
46931	12687	EE3D-4B0A-B6	3	805	1	20
46931	12688	EE3D-4B0A-B6	6	832	1	209
46931	12689	EE3D-4B0A-B6	3	823	1	52
46931	12690	EE3D-4B0A-B6	1	817	1	180
46931	12691	EE3D-4B0A-B6	5	825	1	196
46931	12692	EE3D-4B0A-B6	2	787	1	647
46931	12693	EE3D-4B0A-B6	2	814	1	209
46932	12694	DB58-4853-A1	1	815	1	36
46932	12695	DB58-4853-A1	1	824	1	141
46932	12696	DB58-4853-A1	1	823	1	52
46932	12697	DB58-4853-A1	3	809	1	33
46932	12698	DB58-4853-A1	2	825	1	196
46932	12699	DB58-4853-A1	2	861	1	22
46932	12700	DB58-4853-A1	1	782	1	1229
46932	12701	DB58-4853-A1	2	832	1	209
46932	12702	DB58-4853-A1	1	780	1	1242
46933	12703	4D88-4B51-BF	1	770	1	469
46933	12704	4D88-4B51-BF	2	729	1	202
46933	12705	4D88-4B51-BF	1	797	1	600
46933	12706	4D88-4B51-BF	4	796	1	1308
46933	12707	4D88-4B51-BF	3	791	1	1466
46933	12708	4D88-4B51-BF	1	766	1	469
46933	12709	4D88-4B51-BF	3	726	1	202
46933	12710	4D88-4B51-BF	4	836	1	324
46933	12711	4D88-4B51-BF	1	763	1	469
46933	12712	4D88-4B51-BF	3	769	1	469
46933	12713	4D88-4B51-BF	2	761	1	469
46933	12714	4D88-4B51-BF	3	794	1	1308
46933	12715	4D88-4B51-BF	4	801	1	600
46933	12716	4D88-4B51-BF	1	722	1	183
46933	12717	4D88-4B51-BF	2	767	1	469
46933	12718	4D88-4B51-BF	2	822	1	324
46933	12719	4D88-4B51-BF	1	826	1	67
46933	12720	4D88-4B51-BF	1	760	1	469
46933	12721	4D88-4B51-BF	1	820	1	198
46933	12722	4D88-4B51-BF	3	792	1	1308
46933	12723	4D88-4B51-BF	1	759	1	469
46933	12724	4D88-4B51-BF	3	798	1	600
46933	12725	4D88-4B51-BF	2	765	1	469
46933	12726	4D88-4B51-BF	2	789	1	1466
46933	12727	4D88-4B51-BF	3	762	9	234
46933	12728	4D88-4B51-BF	6	768	1	469
46933	12729	4D88-4B51-BF	3	857	1	53
46933	12730	4D88-4B51-BF	3	799	1	600
46933	12731	4D88-4B51-BF	1	764	1	469
46933	12732	4D88-4B51-BF	1	795	1	1308
46933	12733	4D88-4B51-BF	2	800	1	600
46933	12734	4D88-4B51-BF	3	730	1	202
46933	12735	4D88-4B51-BF	1	790	1	1466
46933	12736	4D88-4B51-BF	6	725	1	202
46933	12737	4D88-4B51-BF	1	819	1	149
46933	12738	4D88-4B51-BF	1	811	1	24
46933	12739	4D88-4B51-BF	1	738	1	183
46933	12740	4D88-4B51-BF	2	835	1	324
46934	12741	2F93-46E2-A1	1	761	1	469
46935	12742	B87B-4E1A-81	1	729	1	202
46935	12743	B87B-4E1A-81	1	822	1	324
46935	12744	B87B-4E1A-81	3	857	1	53
46936	12745	95A0-4327-AA	2	712	1	5
46936	12746	95A0-4327-AA	5	715	1	28
46936	12747	95A0-4327-AA	2	711	1	20
46936	12748	95A0-4327-AA	4	852	1	44
46936	12749	95A0-4327-AA	1	716	1	28
46936	12750	95A0-4327-AA	1	717	1	780
46936	12751	95A0-4327-AA	3	770	1	469
46936	12752	95A0-4327-AA	2	725	1	202
46936	12753	95A0-4327-AA	3	854	1	44
46936	12754	95A0-4327-AA	1	820	1	198
46936	12755	95A0-4327-AA	1	707	1	20
46936	12756	95A0-4327-AA	3	729	1	202
46936	12757	95A0-4327-AA	1	718	1	780
46936	12758	95A0-4327-AA	1	762	9	234
46936	12759	95A0-4327-AA	4	708	1	20
46936	12760	95A0-4327-AA	4	856	1	53
46936	12761	95A0-4327-AA	1	760	1	469
46936	12762	95A0-4327-AA	1	819	1	149
46936	12763	95A0-4327-AA	2	714	1	28
46936	12764	95A0-4327-AA	1	826	1	67
46936	12765	95A0-4327-AA	3	738	1	183
46936	12766	95A0-4327-AA	1	835	1	324
46937	12767	03CC-48FB-8F	1	809	1	33
46938	12768	2E58-4440-89	4	782	1	1229
46938	12769	2E58-4440-89	8	862	1	22
46938	12770	2E58-4440-89	2	785	1	647
46938	12771	2E58-4440-89	6	783	1	1229
46938	12772	2E58-4440-89	6	781	1	1242
46938	12773	2E58-4440-89	1	807	1	74
46938	12774	2E58-4440-89	4	779	1	1242
46938	12775	2E58-4440-89	3	787	1	647
46938	12776	2E58-4440-89	1	808	1	24
46938	12777	2E58-4440-89	2	816	1	125
46938	12778	2E58-4440-89	2	747	1	736
46938	12779	2E58-4440-89	6	824	1	141
46938	12780	2E58-4440-89	2	788	1	647
46938	12781	2E58-4440-89	2	861	1	22
46938	12782	2E58-4440-89	2	831	1	209
46938	12783	2E58-4440-89	3	786	1	647
46938	12784	2E58-4440-89	2	809	1	33
46938	12785	2E58-4440-89	5	780	1	1242
46938	12786	2E58-4440-89	3	742	1	744
46938	12787	2E58-4440-89	1	814	1	209
46938	12788	2E58-4440-89	4	863	1	22
46938	12789	2E58-4440-89	2	817	1	180
46938	12790	2E58-4440-89	5	743	1	736
46938	12791	2E58-4440-89	2	739	1	744
46938	12792	2E58-4440-89	4	804	1	137
46938	12793	2E58-4440-89	2	830	1	209
46938	12794	2E58-4440-89	2	805	1	20
46938	12795	2E58-4440-89	4	825	1	196
46938	12796	2E58-4440-89	10	832	1	209
46938	12797	2E58-4440-89	9	806	1	61
46938	12798	2E58-4440-89	3	815	1	36
46939	12799	19B4-4C6F-8A	1	822	1	324
46940	12800	6ADC-4363-B3	4	711	1	20
46940	12801	6ADC-4363-B3	3	714	1	28
46940	12802	6ADC-4363-B3	3	856	1	53
46940	12803	6ADC-4363-B3	4	844	1	11
46940	12804	6ADC-4363-B3	3	766	1	469
46940	12805	6ADC-4363-B3	2	849	1	35
46940	12806	6ADC-4363-B3	1	762	9	234
46940	12807	6ADC-4363-B3	4	799	1	600
46940	12808	6ADC-4363-B3	1	768	1	469
46940	12809	6ADC-4363-B3	4	730	1	202
46940	12810	6ADC-4363-B3	1	767	1	469
46940	12811	6ADC-4363-B3	1	819	1	149
46940	12812	6ADC-4363-B3	2	795	1	1308
46940	12813	6ADC-4363-B3	2	859	1	14
