TransactionID	ProductID	ReferenceOrderID	ReferenceOrderLineID	TransactionDate	TransactionType	Quantity	ActualCost	ModifiedDate
163724	869	65213	9	2014-01-29 00:00:00	S	3	45
163725	904	65213	2	2014-01-29 00:00:00	S	4	269
163726	905	65213	14	2014-01-29 00:00:00	S	3	269
163727	917	65213	3	2014-01-29 00:00:00	S	1	195
163728	920	65213	11	2014-01-29 00:00:00	S	2	195
163729	925	65213	16	2014-01-29 00:00:00	S	1	184
163730	944	65213	17	2014-01-29 00:00:00	S	4	195
163731	948	65213	7	2014-01-29 00:00:00	S	2	78
163732	951	65213	6	2014-01-29 00:00:00	S	3	299
163733	952	65213	5	2014-01-29 00:00:00	S	3	14
163734	873	65214	1	2014-01-29 00:00:00	S	2	1
163735	792	65215	16	2014-01-29 00:00:00	S	3	1759
163736	793	65215	11	2014-01-29 00:00:00	S	3	1759
163737	794	65215	15	2014-01-29 00:00:00	S	4	1759
163738	795	65215	9	2014-01-29 00:00:00	S	1	1759
163739	796	65215	12	2014-01-29 00:00:00	S	1	1759
163740	797	65215	6	2014-01-29 00:00:00	S	4	806
163741	798	65215	5	2014-01-29 00:00:00	S	1	806
163742	799	65215	17	2014-01-29 00:00:00	S	3	806
163743	800	65215	2	2014-01-29 00:00:00	S	4	806
163744	874	65215	13	2014-01-29 00:00:00	S	2	5
163745	938	65215	10	2014-01-29 00:00:00	S	1	29
163746	973	65215	4	2014-01-29 00:00:00	S	3	1224
163747	974	65215	1	2014-01-29 00:00:00	S	5	1224
163748	976	65215	14	2014-01-29 00:00:00	S	2	1224
163749	977	65215	3	2014-01-29 00:00:00	S	2	388
163750	998	65215	7	2014-01-29 00:00:00	S	1	388
163751	999	65215	8	2014-01-29 00:00:00	S	2	388
163752	874	65216	1	2014-01-29 00:00:00	S	1	5
163753	973	65216	2	2014-01-29 00:00:00	S	1	1224
163754	976	65216	3	2014-01-29 00:00:00	S	4	1224
163755	793	65217	1	2014-01-29 00:00:00	S	1	1759
163756	945	65218	10	2014-01-29 00:00:00	S	2	67
163757	948	65218	3	2014-01-29 00:00:00	S	1	78
163758	951	65218	9	2014-01-29 00:00:00	S	1	299
163759	952	65218	4	2014-01-29 00:00:00	S	2	14
163760	954	65218	19	2014-01-29 00:00:00	S	3	1716
163761	955	65218	1	2014-01-29 00:00:00	S	1	1716
163762	956	65218	13	2014-01-29 00:00:00	S	2	1716
163763	957	65218	14	2014-01-29 00:00:00	S	3	1716
163764	959	65218	6	2014-01-29 00:00:00	S	3	534
163765	961	65218	18	2014-01-29 00:00:00	S	2	534
163766	962	65218	8	2014-01-29 00:00:00	S	1	534
163767	963	65218	16	2014-01-29 00:00:00	S	1	534
163768	964	65218	2	2014-01-29 00:00:00	S	2	534
163769	965	65218	20	2014-01-29 00:00:00	S	2	534
163770	967	65218	7	2014-01-29 00:00:00	S	1	1716
163771	969	65218	15	2014-01-29 00:00:00	S	1	1716
163772	970	65218	11	2014-01-29 00:00:00	S	2	874
163773	972	65218	5	2014-01-29 00:00:00	S	1	874
163774	978	65218	12	2014-01-29 00:00:00	S	1	534
163775	979	65218	17	2014-01-29 00:00:00	S	2	534
163776	793	65219	1	2014-01-29 00:00:00	S	1	1759
163777	708	65220	22	2014-01-29 00:00:00	S	1	20
163778	711	65220	13	2014-01-29 00:00:00	S	6	20
163779	865	65220	17	2014-01-29 00:00:00	S	3	41
163780	948	65220	6	2014-01-29 00:00:00	S	2	78
163781	951	65220	12	2014-01-29 00:00:00	S	1	299
163782	952	65220	8	2014-01-29 00:00:00	S	1	14
163783	954	65220	4	2014-01-29 00:00:00	S	1	1716
163784	955	65220	23	2014-01-29 00:00:00	S	2	1716
163785	956	65220	3	2014-01-29 00:00:00	S	3	1716
163786	957	65220	15	2014-01-29 00:00:00	S	2	1716
163787	958	65220	2	2014-01-29 00:00:00	S	4	534
163788	960	65220	10	2014-01-29 00:00:00	S	2	534
163789	961	65220	5	2014-01-29 00:00:00	S	1	534
163790	962	65220	7	2014-01-29 00:00:00	S	1	534
163791	963	65220	14	2014-01-29 00:00:00	S	2	534
163792	964	65220	16	2014-01-29 00:00:00	S	2	534
163793	965	65220	20	2014-01-29 00:00:00	S	2	534
163794	966	65220	11	2014-01-29 00:00:00	S	1	1716
163795	968	65220	18	2014-01-29 00:00:00	S	1	1716
163796	969	65220	21	2014-01-29 00:00:00	S	3	1716
163797	971	65220	1	2014-01-29 00:00:00	S	1	874
163798	978	65220	9	2014-01-29 00:00:00	S	2	534
163799	979	65220	19	2014-01-29 00:00:00	S	1	534
163800	996	65220	24	2014-01-29 00:00:00	S	2	89
163801	708	65221	1	2014-01-29 00:00:00	S	3	20
163802	712	65221	29	2014-01-29 00:00:00	S	7	5
163803	715	65221	15	2014-01-29 00:00:00	S	2	32
163804	781	65221	5	2014-01-29 00:00:00	S	2	1670
163805	782	65221	18	2014-01-29 00:00:00	S	4	1652
163806	783	65221	26	2014-01-29 00:00:00	S	4	1652
163807	864	65221	21	2014-01-29 00:00:00	S	4	41
163808	867	65221	16	2014-01-29 00:00:00	S	5	45
163809	869	65221	24	2014-01-29 00:00:00	S	9	45
163810	870	65221	20	2014-01-29 00:00:00	S	5	2
163811	876	65221	13	2014-01-29 00:00:00	S	6	72	2014-01-29 00:00:00
163812	877	65221	12	2014-01-29 00:00:00	S	2	4
163813	883	65221	10	2014-01-29 00:00:00	S	2	35
163814	884	65221	25	2014-01-29 00:00:00	S	4	35
163815	904	65221	17	2014-01-29 00:00:00	S	1	269
163816	905	65221	28	2014-01-29 00:00:00	S	3	269
163817	917	65221	3	2014-01-29 00:00:00	S	2	195
163818	925	65221	4	2014-01-29 00:00:00	S	2	184
163819	980	65221	11	2014-01-29 00:00:00	S	2	554
163820	981	65221	2	2014-01-29 00:00:00	S	1	554
163821	982	65221	22	2014-01-29 00:00:00	S	2	554
163822	983	65221	23	2014-01-29 00:00:00	S	1	554
163823	984	65221	9	2014-01-29 00:00:00	S	2	406
163824	985	65221	27	2014-01-29 00:00:00	S	2	406
163825	986	65221	14	2014-01-29 00:00:00	S	2	406
163826	987	65221	19	2014-01-29 00:00:00	S	1	406
163827	989	65221	8	2014-01-29 00:00:00	S	1	388
163828	990	65221	6	2014-01-29 00:00:00	S	5	388
163829	993	65221	7	2014-01-29 00:00:00	S	1	388
163830	960	65222	1	2014-01-29 00:00:00	S	1	534
163831	938	65223	1	2014-01-29 00:00:00	S	1	29
163832	779	65224	15	2014-01-29 00:00:00	S	2	1670
163833	781	65224	12	2014-01-29 00:00:00	S	2	1670
163834	782	65224	10	2014-01-29 00:00:00	S	3	1652
163835	784	65224	20	2014-01-29 00:00:00	S	5	1652
163836	809	65224	16	2014-01-29 00:00:00	S	1	45
163837	867	65224	11	2014-01-29 00:00:00	S	5	45
163838	868	65224	14	2014-01-29 00:00:00	S	1	45
163839	869	65224	1	2014-01-29 00:00:00	S	10	45
163840	870	65224	17	2014-01-29 00:00:00	S	1	2
163841	904	65224	4	2014-01-29 00:00:00	S	5	269
163842	905	65224	7	2014-01-29 00:00:00	S	5	269
163843	917	65224	2	2014-01-29 00:00:00	S	1	195
163844	925	65224	22	2014-01-29 00:00:00	S	2	184
163845	980	65224	3	2014-01-29 00:00:00	S	1	554
163846	981	65224	8	2014-01-29 00:00:00	S	1	554
163847	982	65224	6	2014-01-29 00:00:00	S	1	554
163848	983	65224	13	2014-01-29 00:00:00	S	4	554
163849	984	65224	18	2014-01-29 00:00:00	S	2	406
163850	985	65224	5	2014-01-29 00:00:00	S	2	406
163851	990	65224	21	2014-01-29 00:00:00	S	2	388
163852	992	65224	9	2014-01-29 00:00:00	S	2	388
163853	993	65224	19	2014-01-29 00:00:00	S	1	388
163854	798	65225	1	2014-01-29 00:00:00	S	1	806
163855	707	65226	29	2014-01-29 00:00:00	S	4	20
163856	708	65226	9	2014-01-29 00:00:00	S	9	20
163857	711	65226	17	2014-01-29 00:00:00	S	3	20
163858	712	65226	30	2014-01-29 00:00:00	S	9	5
163859	714	65226	8	2014-01-29 00:00:00	S	4	32
163860	715	65226	12	2014-01-29 00:00:00	S	4	32
163861	716	65226	15	2014-01-29 00:00:00	S	5	32
163862	722	65226	20	2014-01-29 00:00:00	S	3	249
163863	738	65226	5	2014-01-29 00:00:00	S	2	249
163864	793	65226	1	2014-01-29 00:00:00	S	1	1759
163865	798	65226	23	2014-01-29 00:00:00	S	1	806
163866	822	65226	32	2014-01-29 00:00:00	S	2	440
163867	835	65226	14	2014-01-29 00:00:00	S	2	440
163868	836	65226	21	2014-01-29 00:00:00	S	1	440
163869	858	65226	19	2014-01-29 00:00:00	S	6	15
163870	859	65226	6	2014-01-29 00:00:00	S	5	15
163871	864	65226	2	2014-01-29 00:00:00	S	6	41
163872	865	65226	26	2014-01-29 00:00:00	S	5	41
163873	870	65226	16	2014-01-29 00:00:00	S	5	2
163874	876	65226	7	2014-01-29 00:00:00	S	8	72	2014-01-29 00:00:00
163875	877	65226	3	2014-01-29 00:00:00	S	4	4
163876	880	65226	24	2014-01-29 00:00:00	S	4	32
163877	881	65226	28	2014-01-29 00:00:00	S	6	35
163878	883	65226	13	2014-01-29 00:00:00	S	3	35
163879	884	65226	4	2014-01-29 00:00:00	S	18	35
163880	938	65226	27	2014-01-29 00:00:00	S	3	29
163881	939	65226	11	2014-01-29 00:00:00	S	2	45
163882	940	65226	22	2014-01-29 00:00:00	S	1	59
163883	973	65226	25	2014-01-29 00:00:00	S	4	1224
163884	974	65226	10	2014-01-29 00:00:00	S	3	1224
163885	976	65226	18	2014-01-29 00:00:00	S	2	1224
163886	998	65226	31	2014-01-29 00:00:00	S	7	388
163887	999	65226	33	2014-01-29 00:00:00	S	3	388
163888	892	65227	1	2014-01-29 00:00:00	S	1	742
163889	708	65228	11	2014-01-29 00:00:00	S	4	20
163890	711	65228	17	2014-01-29 00:00:00	S	3	20
163891	712	65228	4	2014-01-29 00:00:00	S	2	5
163892	715	65228	13	2014-01-29 00:00:00	S	7	32
163893	779	65228	14	2014-01-29 00:00:00	S	5	1670
163894	780	65228	6	2014-01-29 00:00:00	S	2	1670
163895	782	65228	3	2014-01-29 00:00:00	S	5	1652
163896	783	65228	21	2014-01-29 00:00:00	S	3	1652
163897	864	65228	27	2014-01-29 00:00:00	S	4	41
163898	867	65228	12	2014-01-29 00:00:00	S	9	45
163899	868	65228	5	2014-01-29 00:00:00	S	1	45
163900	869	65228	8	2014-01-29 00:00:00	S	5	45
163901	870	65228	25	2014-01-29 00:00:00	S	4	2
163902	876	65228	9	2014-01-29 00:00:00	S	2	72	2014-01-29 00:00:00
163903	877	65228	24	2014-01-29 00:00:00	S	2	4
163904	883	65228	28	2014-01-29 00:00:00	S	4	35
163905	884	65228	20	2014-01-29 00:00:00	S	2	35
163906	904	65228	1	2014-01-29 00:00:00	S	2	269
163907	905	65228	19	2014-01-29 00:00:00	S	5	269
163908	917	65228	15	2014-01-29 00:00:00	S	2	195
163909	981	65228	26	2014-01-29 00:00:00	S	2	554
163910	982	65228	22	2014-01-29 00:00:00	S	1	554
163911	983	65228	7	2014-01-29 00:00:00	S	1	554
163912	984	65228	23	2014-01-29 00:00:00	S	1	406
163913	985	65228	18	2014-01-29 00:00:00	S	2	406
163914	986	65228	16	2014-01-29 00:00:00	S	2	406
163915	991	65228	2	2014-01-29 00:00:00	S	2	388
163916	993	65228	10	2014-01-29 00:00:00	S	2	388
163917	794	65229	2	2014-01-29 00:00:00	S	2	1759
163918	822	65229	4	2014-01-29 00:00:00	S	2	440
163919	836	65229	7	2014-01-29 00:00:00	S	2	440
163920	873	65229	9	2014-01-29 00:00:00	S	1	1
163921	875	65229	6	2014-01-29 00:00:00	S	2	5
163922	938	65229	8	2014-01-29 00:00:00	S	2	29
163923	939	65229	3	2014-01-29 00:00:00	S	1	45
163924	940	65229	5	2014-01-29 00:00:00	S	2	59
163925	977	65229	1	2014-01-29 00:00:00	S	1	388
163926	939	65230	1	2014-01-29 00:00:00	S	2	45
163927	959	65231	1	2014-01-29 00:00:00	S	1	534
163928	716	65232	16	2014-01-29 00:00:00	S	1	32
163929	742	65232	4	2014-01-29 00:00:00	S	4	1009
163930	743	65232	22	2014-01-29 00:00:00	S	2	998
163931	747	65232	9	2014-01-29 00:00:00	S	3	998
163932	748	65232	21	2014-01-29 00:00:00	S	2	1009
163933	779	65232	10	2014-01-29 00:00:00	S	2	1670
163934	780	65232	12	2014-01-29 00:00:00	S	1	1670
163935	781	65232	24	2014-01-29 00:00:00	S	1	1670
163936	782	65232	31	2014-01-29 00:00:00	S	5	1652
163937	783	65232	6	2014-01-29 00:00:00	S	3	1652
163938	784	65232	20	2014-01-29 00:00:00	S	3	1652
163939	809	65232	28	2014-01-29 00:00:00	S	4	45
163940	867	65232	29	2014-01-29 00:00:00	S	7	45
163941	869	65232	25	2014-01-29 00:00:00	S	12	45
163942	904	65232	2	2014-01-29 00:00:00	S	4	269
163943	905	65232	23	2014-01-29 00:00:00	S	3	269
163944	909	65232	19	2014-01-29 00:00:00	S	1	28
163945	910	65232	18	2014-01-29 00:00:00	S	2	38
163946	917	65232	8	2014-01-29 00:00:00	S	3	195
163947	920	65232	27	2014-01-29 00:00:00	S	4	195
163948	924	65232	7	2014-01-29 00:00:00	S	5	184
163949	925	65232	13	2014-01-29 00:00:00	S	5	184
163950	937	65232	26	2014-01-29 00:00:00	S	4	59
163951	944	65232	15	2014-01-29 00:00:00	S	8	195
163952	945	65232	17	2014-01-29 00:00:00	S	8	67
163953	948	65232	3	2014-01-29 00:00:00	S	2	78
163954	949	65232	5	2014-01-29 00:00:00	S	1	129
163955	951	65232	1	2014-01-29 00:00:00	S	4	299
163956	952	65232	11	2014-01-29 00:00:00	S	2	14
163957	988	65232	14	2014-01-29 00:00:00	S	3	406
163958	996	65232	30	2014-01-29 00:00:00	S	3	89
163959	783	65233	1	2014-01-29 00:00:00	S	1	1652
163960	712	65234	11	2014-01-29 00:00:00	S	3	5
163961	715	65234	16	2014-01-29 00:00:00	S	3	32
163962	864	65234	8	2014-01-29 00:00:00	S	3	41
163963	884	65234	20	2014-01-29 00:00:00	S	6	35
163964	945	65234	12	2014-01-29 00:00:00	S	2	67
163965	948	65234	13	2014-01-29 00:00:00	S	4	78
163966	951	65234	19	2014-01-29 00:00:00	S	5	299
163967	952	65234	18	2014-01-29 00:00:00	S	4	14
163968	953	65234	4	2014-01-29 00:00:00	S	2	874
163969	954	65234	2	2014-01-29 00:00:00	S	3	1716
163970	955	65234	26	2014-01-29 00:00:00	S	2	1716
163971	956	65234	29	2014-01-29 00:00:00	S	5	1716
163972	957	65234	9	2014-01-29 00:00:00	S	5	1716
163973	958	65234	6	2014-01-29 00:00:00	S	1	534
163974	960	65234	27	2014-01-29 00:00:00	S	1	534
163975	961	65234	21	2014-01-29 00:00:00	S	1	534
163976	962	65234	10	2014-01-29 00:00:00	S	1	534
163977	963	65234	5	2014-01-29 00:00:00	S	4	534
163978	964	65234	7	2014-01-29 00:00:00	S	4	534
163979	965	65234	3	2014-01-29 00:00:00	S	3	534
163980	966	65234	22	2014-01-29 00:00:00	S	3	1716
163981	967	65234	15	2014-01-29 00:00:00	S	2	1716
163982	969	65234	25	2014-01-29 00:00:00	S	2	1716
163983	970	65234	17	2014-01-29 00:00:00	S	5	874
163984	971	65234	1	2014-01-29 00:00:00	S	5	874
163985	972	65234	24	2014-01-29 00:00:00	S	3	874
163986	978	65234	14	2014-01-29 00:00:00	S	2	534
163987	979	65234	28	2014-01-29 00:00:00	S	1	534
163988	996	65234	23	2014-01-29 00:00:00	S	4	89
163989	780	65235	1	2014-01-29 00:00:00	S	2	1670
163990	781	65235	14	2014-01-29 00:00:00	S	2	1670
163991	783	65235	16	2014-01-29 00:00:00	S	6	1652
163992	784	65235	3	2014-01-29 00:00:00	S	2	1652
163993	867	65235	2	2014-01-29 00:00:00	S	5	45
163994	869	65235	15	2014-01-29 00:00:00	S	24	45
163995	904	65235	20	2014-01-29 00:00:00	S	5	269
163996	905	65235	19	2014-01-29 00:00:00	S	3	269
163997	917	65235	13	2014-01-29 00:00:00	S	4	195
163998	925	65235	17	2014-01-29 00:00:00	S	1	184
163999	980	65235	8	2014-01-29 00:00:00	S	1	554
164000	981	65235	18	2014-01-29 00:00:00	S	1	554
164001	982	65235	9	2014-01-29 00:00:00	S	3	554
164002	983	65235	10	2014-01-29 00:00:00	S	2	554
164003	984	65235	6	2014-01-29 00:00:00	S	2	406
164004	988	65235	11	2014-01-29 00:00:00	S	1	406
164005	989	65235	5	2014-01-29 00:00:00	S	2	388
164006	991	65235	12	2014-01-29 00:00:00	S	2	388
164007	992	65235	4	2014-01-29 00:00:00	S	1	388
164008	993	65235	7	2014-01-29 00:00:00	S	2	388
164009	707	65236	33	2014-01-29 00:00:00	S	4	20
164010	708	65236	2	2014-01-29 00:00:00	S	6	20
164011	711	65236	34	2014-01-29 00:00:00	S	8	20
164012	712	65236	1	2014-01-29 00:00:00	S	5	5
164013	714	65236	11	2014-01-29 00:00:00	S	4	32
164014	715	65236	21	2014-01-29 00:00:00	S	6	32
164015	716	65236	16	2014-01-29 00:00:00	S	3	32
164016	738	65236	22	2014-01-29 00:00:00	S	3	249
164017	794	65236	6	2014-01-29 00:00:00	S	1	1759
164018	797	65236	14	2014-01-29 00:00:00	S	1	806
164019	798	65236	27	2014-01-29 00:00:00	S	2	806
164020	801	65236	5	2014-01-29 00:00:00	S	1	806
164021	822	65236	19	2014-01-29 00:00:00	S	1	440
164022	835	65236	31	2014-01-29 00:00:00	S	1	440
164023	836	65236	32	2014-01-29 00:00:00	S	2	440
164024	858	65236	15	2014-01-29 00:00:00	S	7	15
164025	859	65236	20	2014-01-29 00:00:00	S	6	15
164026	864	65236	13	2014-01-29 00:00:00	S	10	41
164027	865	65236	8	2014-01-29 00:00:00	S	4	41
164028	870	65236	28	2014-01-29 00:00:00	S	2	2
164029	876	65236	10	2014-01-29 00:00:00	S	9	72	2014-01-29 00:00:00
164030	877	65236	25	2014-01-29 00:00:00	S	2	4
164031	880	65236	30	2014-01-29 00:00:00	S	4	32
164032	881	65236	9	2014-01-29 00:00:00	S	5	35
164033	883	65236	23	2014-01-29 00:00:00	S	10	35
164034	884	65236	29	2014-01-29 00:00:00	S	2	35
164035	938	65236	24	2014-01-29 00:00:00	S	1	29
164036	939	65236	18	2014-01-29 00:00:00	S	1	45
164037	973	65236	3	2014-01-29 00:00:00	S	2	1224
164038	974	65236	26	2014-01-29 00:00:00	S	1	1224
164039	976	65236	4	2014-01-29 00:00:00	S	4	1224
164040	977	65236	7	2014-01-29 00:00:00	S	2	388
164041	998	65236	12	2014-01-29 00:00:00	S	4	388
164042	999	65236	17	2014-01-29 00:00:00	S	3	388
164043	722	65237	5	2014-01-29 00:00:00	S	1	249
164044	738	65237	18	2014-01-29 00:00:00	S	4	249
164045	793	65237	15	2014-01-29 00:00:00	S	5	1759
164046	794	65237	19	2014-01-29 00:00:00	S	3	1759
164047	797	65237	3	2014-01-29 00:00:00	S	5	806
164048	798	65237	12	2014-01-29 00:00:00	S	3	806
164049	801	65237	4	2014-01-29 00:00:00	S	6	806
164050	822	65237	13	2014-01-29 00:00:00	S	3	440
164051	835	65237	20	2014-01-29 00:00:00	S	2	440
164052	836	65237	9	2014-01-29 00:00:00	S	2	440
164053	875	65237	2	2014-01-29 00:00:00	S	4	5
164054	938	65237	17	2014-01-29 00:00:00	S	4	29
164055	939	65237	8	2014-01-29 00:00:00	S	2	45
164056	940	65237	10	2014-01-29 00:00:00	S	2	59
164057	973	65237	7	2014-01-29 00:00:00	S	8	1224
164058	974	65237	16	2014-01-29 00:00:00	S	7	1224
164059	976	65237	14	2014-01-29 00:00:00	S	11	1224
164060	977	65237	6	2014-01-29 00:00:00	S	4	388
164061	998	65237	1	2014-01-29 00:00:00	S	3	388
164062	999	65237	11	2014-01-29 00:00:00	S	1	388
164063	707	65238	11	2014-01-29 00:00:00	S	7	20
164064	708	65238	24	2014-01-29 00:00:00	S	2	20
164065	711	65238	18	2014-01-29 00:00:00	S	3	20
164066	712	65238	9	2014-01-29 00:00:00	S	6	5
164067	714	65238	15	2014-01-29 00:00:00	S	3	32
164068	715	65238	1	2014-01-29 00:00:00	S	14	32
164069	716	65238	31	2014-01-29 00:00:00	S	3	32
164070	858	65238	22	2014-01-29 00:00:00	S	11	15
164071	859	65238	3	2014-01-29 00:00:00	S	1	15
164072	864	65238	19	2014-01-29 00:00:00	S	15	41
164073	865	65238	20	2014-01-29 00:00:00	S	6	41
164074	870	65238	10	2014-01-29 00:00:00	S	5	2
164075	876	65238	5	2014-01-29 00:00:00	S	2	72	2014-01-29 00:00:00
164076	877	65238	37	2014-01-29 00:00:00	S	8	4
164077	880	65238	35	2014-01-29 00:00:00	S	4	32
164078	881	65238	28	2014-01-29 00:00:00	S	4	35
164079	883	65238	6	2014-01-29 00:00:00	S	4	35
164080	884	65238	34	2014-01-29 00:00:00	S	9	35
164081	885	65238	4	2014-01-29 00:00:00	S	4	742
164082	886	65238	13	2014-01-29 00:00:00	S	3	246
164083	889	65238	8	2014-01-29 00:00:00	S	2	742
164084	893	65238	7	2014-01-29 00:00:00	S	1	742
164085	895	65238	21	2014-01-29 00:00:00	S	2	246
164086	896	65238	17	2014-01-29 00:00:00	S	1	246
164087	899	65238	36	2014-01-29 00:00:00	S	1	246
164088	900	65238	30	2014-01-29 00:00:00	S	1	246
164089	916	65238	2	2014-01-29 00:00:00	S	1	38
164090	953	65238	26	2014-01-29 00:00:00	S	1	874
164091	954	65238	33	2014-01-29 00:00:00	S	2	1716
164092	955	65238	29	2014-01-29 00:00:00	S	3	1716
164093	958	65238	32	2014-01-29 00:00:00	S	3	534
164094	959	65238	27	2014-01-29 00:00:00	S	2	534
164095	961	65238	23	2014-01-29 00:00:00	S	1	534
164096	963	65238	25	2014-01-29 00:00:00	S	1	534
164097	965	65238	16	2014-01-29 00:00:00	S	2	534
164098	972	65238	12	2014-01-29 00:00:00	S	2	874
164099	979	65238	14	2014-01-29 00:00:00	S	3	534
164100	876	65239	1	2014-01-29 00:00:00	S	1	72	2014-01-29 00:00:00
164101	939	65239	2	2014-01-29 00:00:00	S	1	45
164102	905	65240	1	2014-01-29 00:00:00	S	1	269
164103	864	65241	1	2014-01-29 00:00:00	S	2	41
164104	870	65241	20	2014-01-29 00:00:00	S	3	2
164105	876	65241	9	2014-01-29 00:00:00	S	3	72	2014-01-29 00:00:00
164106	948	65241	15	2014-01-29 00:00:00	S	2	78
164107	952	65241	2	2014-01-29 00:00:00	S	1	14
164108	954	65241	12	2014-01-29 00:00:00	S	4	1716
164109	955	65241	3	2014-01-29 00:00:00	S	1	1716
164110	956	65241	10	2014-01-29 00:00:00	S	3	1716
164111	957	65241	17	2014-01-29 00:00:00	S	2	1716
164112	958	65241	8	2014-01-29 00:00:00	S	1	534
164113	960	65241	11	2014-01-29 00:00:00	S	1	534
164114	961	65241	5	2014-01-29 00:00:00	S	3	534
164115	962	65241	19	2014-01-29 00:00:00	S	1	534
164116	963	65241	16	2014-01-29 00:00:00	S	2	534
164117	964	65241	21	2014-01-29 00:00:00	S	3	534
164118	965	65241	6	2014-01-29 00:00:00	S	2	534
164119	967	65241	13	2014-01-29 00:00:00	S	2	1716
164120	968	65241	4	2014-01-29 00:00:00	S	1	1716
164121	969	65241	22	2014-01-29 00:00:00	S	1	1716
164122	970	65241	7	2014-01-29 00:00:00	S	1	874
164123	971	65241	18	2014-01-29 00:00:00	S	1	874
164124	972	65241	14	2014-01-29 00:00:00	S	2	874
164125	859	65242	14	2014-01-29 00:00:00	S	2	15
164126	880	65242	17	2014-01-29 00:00:00	S	1	32
164127	945	65242	21	2014-01-29 00:00:00	S	1	67
164128	948	65242	2	2014-01-29 00:00:00	S	1	78
164129	951	65242	15	2014-01-29 00:00:00	S	2	299
164130	953	65242	6	2014-01-29 00:00:00	S	2	874
164131	954	65242	13	2014-01-29 00:00:00	S	1	1716
164132	955	65242	4	2014-01-29 00:00:00	S	1	1716
164133	956	65242	1	2014-01-29 00:00:00	S	2	1716
164134	958	65242	3	2014-01-29 00:00:00	S	1	534
164135	959	65242	12	2014-01-29 00:00:00	S	3	534
164136	960	65242	8	2014-01-29 00:00:00	S	2	534
164137	961	65242	19	2014-01-29 00:00:00	S	2	534
164138	963	65242	18	2014-01-29 00:00:00	S	1	534
164139	966	65242	16	2014-01-29 00:00:00	S	1	1716
164140	967	65242	20	2014-01-29 00:00:00	S	2	1716
164141	968	65242	10	2014-01-29 00:00:00	S	3	1716
164142	969	65242	5	2014-01-29 00:00:00	S	2	1716
164143	970	65242	9	2014-01-29 00:00:00	S	1	874
164144	972	65242	22	2014-01-29 00:00:00	S	1	874
164145	978	65242	11	2014-01-29 00:00:00	S	2	534
164146	979	65242	7	2014-01-29 00:00:00	S	1	534
164147	886	65243	10	2014-01-29 00:00:00	S	2	246
164148	889	65243	13	2014-01-29 00:00:00	S	5	742
164149	893	65243	1	2014-01-29 00:00:00	S	1	742
164150	895	65243	8	2014-01-29 00:00:00	S	3	246
164151	899	65243	6	2014-01-29 00:00:00	S	1	246
164152	900	65243	4	2014-01-29 00:00:00	S	1	246
164153	916	65243	12	2014-01-29 00:00:00	S	1	38
164154	953	65243	3	2014-01-29 00:00:00	S	2	874
164155	958	65243	15	2014-01-29 00:00:00	S	2	534
164156	961	65243	5	2014-01-29 00:00:00	S	2	534
164157	962	65243	14	2014-01-29 00:00:00	S	5	534
164158	967	65243	16	2014-01-29 00:00:00	S	1	1716
164159	969	65243	2	2014-01-29 00:00:00	S	2	1716
164160	970	65243	7	2014-01-29 00:00:00	S	1	874
164161	972	65243	11	2014-01-29 00:00:00	S	1	874
164162	979	65243	9	2014-01-29 00:00:00	S	2	534
164163	953	65244	4	2014-01-29 00:00:00	S	1	874
164164	954	65244	7	2014-01-29 00:00:00	S	1	1716
164165	957	65244	3	2014-01-29 00:00:00	S	1	1716
164166	961	65244	2	2014-01-29 00:00:00	S	2	534
164167	965	65244	1	2014-01-29 00:00:00	S	1	534
164168	969	65244	5	2014-01-29 00:00:00	S	4	1716
164169	972	65244	6	2014-01-29 00:00:00	S	1	874
164170	708	65245	28	2014-01-29 00:00:00	S	3	20
164171	711	65245	12	2014-01-29 00:00:00	S	3	20
164172	712	65245	11	2014-01-29 00:00:00	S	2	5
164173	715	65245	23	2014-01-29 00:00:00	S	1	32
164174	864	65245	25	2014-01-29 00:00:00	S	4	41
164175	865	65245	24	2014-01-29 00:00:00	S	1	41
164176	870	65245	7	2014-01-29 00:00:00	S	5	2
164177	877	65245	15	2014-01-29 00:00:00	S	3	4
164178	883	65245	20	2014-01-29 00:00:00	S	6	35
164179	884	65245	6	2014-01-29 00:00:00	S	2	35
164180	945	65245	22	2014-01-29 00:00:00	S	1	67
164181	951	65245	26	2014-01-29 00:00:00	S	2	299
164182	952	65245	13	2014-01-29 00:00:00	S	2	14
164183	953	65245	1	2014-01-29 00:00:00	S	2	874
164184	954	65245	18	2014-01-29 00:00:00	S	1	1716
164185	955	65245	8	2014-01-29 00:00:00	S	4	1716
164186	956	65245	29	2014-01-29 00:00:00	S	1	1716
164187	957	65245	19	2014-01-29 00:00:00	S	3	1716
164188	959	65245	27	2014-01-29 00:00:00	S	1	534
164189	961	65245	10	2014-01-29 00:00:00	S	1	534
164190	962	65245	14	2014-01-29 00:00:00	S	3	534
164191	963	65245	5	2014-01-29 00:00:00	S	1	534
164192	964	65245	30	2014-01-29 00:00:00	S	2	534
164193	965	65245	17	2014-01-29 00:00:00	S	3	534
